File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260407010425    121     60.0     75.0   20.0     26.3    999.1   1000.9   0.718
20260407010425    121    480.0    495.0   20.0     22.1   1051.2   1091.2   0.839
20260407010425    121    795.0    810.0   20.0     24.5   1127.2   1140.3   0.712
20260407010425    122    150.0    165.0   20.0     39.7   1053.7   1088.8   0.655
20260407010425    123     15.0     30.0   20.0     22.6   1076.7   1082.8   0.718
20260407010425    123    230.0    240.0   20.0     29.6   1195.6   1172.5   0.456
20260407010425    123   1460.0   1475.0   20.0     48.7   1277.4   1307.2   0.859
20260407010425    124    290.0    375.0   20.0    184.7    849.1    853.9   0.899
20260407010425    125   1430.0   1440.0   20.0     45.0    869.4    869.2   0.684
20260407010425    126    940.0    960.0   20.0    181.3    884.7    887.4   0.789
20260407010425    127   1055.0   1075.0   20.0     38.3    904.9    904.5   0.866
20260407010425    128      0.0     10.0   20.0     26.3      0.0   1110.7   0.610
20260407010425    128    660.0    675.0   20.0    101.1   1240.9    864.9   0.936
20260407010425    128    800.0    860.0   20.0     30.5    865.5    977.9   0.760
20260407010425    128    975.0    990.0   20.0     27.6   1010.8   1047.0   0.738
20260407010425    128   1550.0   1565.0   20.0     20.6   1081.9   1098.5   0.570
20260407010425    129     70.0     85.0   20.0     64.3   1078.0    851.5   0.874
20260407010425    129   1115.0   1130.0   20.0     21.7    875.3    932.1   0.739
20260407010425    129   1165.0   1215.0   20.0     82.9    962.1   1121.1   0.852
20260407010425    131    465.0    480.0   20.0     22.9    171.2    166.0   0.417
20260407010425    132    325.0    340.0   20.0     48.2    862.5    975.1   0.735
20260407010425    132    700.0    715.0   20.0     31.9   1010.4   1077.2   0.808
20260407010425    132   1285.0   1300.0   20.0     39.8   1153.8   1175.8   0.796
20260407010425    133   1035.0   1075.0   20.0     61.2    885.5   1110.0   0.849
20260407010425    133   1125.0   1145.0   20.0    157.7   1125.6    889.5   0.778
20260407010425    133   1675.0   1690.0   20.0     33.6    888.9    933.2   0.757
20260407010425    133   1725.0   1745.0   20.0     85.2    936.0    890.2   0.859
20260407010425    134    615.0    630.0   20.0     55.4    877.3    962.2   0.824
20260407010425    134    665.0    680.0   20.0     22.0    986.6   1030.9   0.752
20260407010425    134    890.0    905.0   20.0     36.3    996.4   1083.2   0.689
20260407010425    134   1000.0   1015.0   20.0    131.0   1084.0    882.6   0.792
20260407010425    134   1625.0   1680.0   20.0     60.3    887.5   1124.3   0.801
20260407010425    135    270.0    290.0   20.0     38.4    962.0    960.9   0.929
20260407010425    135    960.0    975.0   20.0     25.7    975.0    991.8   0.882
20260407010425    135   1060.0   1085.0   20.0    108.6   1028.8    869.7   0.869
20260407010425    135   1430.0   1445.0   20.0     60.0    872.9    873.5   0.636
20260407010425    136    805.0    865.0   20.0     33.5    925.8    965.6   0.690
20260407010425    137      0.0     20.0   20.0     38.6      0.0   1144.9   0.773
20260407010425    138     90.0    105.0   20.0     51.0    860.4    974.4   0.765
20260407010425    138    145.0    210.0   20.0     52.2   1012.7   1174.7   0.697
20260407010425    139    135.0    180.0   20.0     68.3    860.5   1026.6   0.772
20260407010425    139    395.0    410.0   20.0     23.4   1038.3   1044.3   0.723
20260407010425    139    475.0    490.0   20.0     71.1   1062.3   1133.0   0.857
20260407010425    139    605.0    630.0   20.0    195.1   1147.8    871.2   0.865
20260407010425    141      0.0    955.0   20.0     69.4      0.0   1403.9   0.928
20260407010425    141   1005.0   1800.0   20.0     60.5   1407.0   1424.5   0.935
20260407010425    142    345.0    360.0   20.0     53.5    857.8    858.2   0.791
20260407010425    142    975.0    990.0   20.0    124.8    870.2   1194.4   0.889
20260407010425    142   1025.0   1040.0   20.0    217.8   1202.0    875.0   0.876
20260407010425    143    315.0    330.0   20.0     22.4   1350.6   1342.3   0.601
20260407010425    144    345.0    380.0   20.0     37.5    910.0   1043.0   0.820
20260407010425    144    845.0    865.0   20.0     54.1   1157.9   1094.1   0.899
20260407010425    146   1425.0   1480.0   20.0    115.6    901.7    903.7   0.770
20260407010425    147    220.0    235.0   20.0     23.1    971.8    972.6   0.816
20260407010425    148     45.0     60.0   20.0     35.7    879.1   1123.8   0.816
20260407010425    148   1660.0   1675.0   20.0     27.3   1251.4   1255.8   0.656
20260407010425    149    730.0    745.0   20.0     46.0    994.3   1244.4   0.616
20260407010425    150      0.0     50.0   20.0     31.1      0.0   1005.9   0.884
20260407010425    150    365.0    405.0   20.0     52.2   1011.6   1111.7   0.885
20260407010425    151      5.0     20.0   20.0     98.7    859.7   1064.1   0.821
20260407010425    156    735.0    750.0   20.0     30.9    924.2   1016.9   0.794
20260407010425    156    800.0    855.0   20.0    135.2   1093.3    876.9   0.815
20260407010425    156   1105.0   1125.0   20.0     79.8    889.0   1200.7   0.898
20260407010425    158    265.0    280.0   20.0     96.1    893.4   1157.3   0.884
20260407010425    159      0.0     15.0   20.0    115.0      0.0    871.9   0.765
20260407010425    159    105.0    125.0   20.0     45.6    871.9    875.0   0.748
20260407010425    159   1275.0   1290.0   20.0    119.2    895.5    896.7   0.842
20260407010425    160    630.0    650.0   20.0     57.2    886.1    887.3   0.756
20260407010425    161     70.0     95.0   20.0     44.6    878.9    879.2   0.872
20260407010425    161    255.0    270.0   20.0     86.3    886.5    885.7   0.761
20260407010425    161   1655.0   1715.0   20.0    146.9    901.8    901.7   0.807
20260407010425    162      0.0     20.0   20.0     97.5      0.0    871.3   0.781
20260407010425    162     55.0     80.0   20.0    133.6    872.3    874.4   0.843
20260407010425    162    260.0    320.0   20.0     69.0    886.3    968.7   0.766
20260407010425    162    485.0    500.0   20.0     21.6    995.9   1011.0   0.835
20260407010425    162    765.0    780.0   20.0     64.6    989.8    894.4   0.812
20260407010425    162   1120.0   1135.0   20.0     52.3    903.9    901.3   0.817
20260407010425    162   1570.0   1590.0   20.0     55.1    909.9    916.2   0.797
20260407010425    162   1740.0   1800.0   20.0     62.4    921.9    912.3   0.877
20260407010425    163    130.0    145.0   20.0     24.5    926.7   1248.6   0.808
20260407010425    164      5.0     50.0   20.0     30.0   1012.4   1030.5   0.641
20260407010425    164   1290.0   1305.0   20.0     24.8   1173.2   1175.4   0.589
20260407010425    165    105.0    150.0   20.0     72.9    893.7   1065.7   0.784
20260407010425    165    185.0    200.0   20.0     25.2   1088.4   1106.9   0.743
20260407010425    165    265.0    280.0   20.0     31.3   1148.4   1163.2   0.742
20260407010425    167    485.0    500.0   20.0     25.7   1138.3   1146.5   0.465
20260407010425    167    920.0    935.0   20.0     49.6   1220.8   1244.4   0.676
20260407010425    168     40.0     55.0   20.0     86.0    882.8    887.7   0.724
20260407010425    168   1095.0   1110.0   20.0    117.9    906.8   1210.1   0.893
20260407010425    171    140.0    155.0   20.0     23.0   1067.5   1089.7   0.714
20260407010425    171    235.0    300.0   20.0    137.1   1136.7    900.4   0.822
20260407010425    171    440.0    460.0   20.0     75.7    901.1    901.8   0.874
20260407010425    171   1310.0   1325.0   20.0     27.3    913.3    967.4   0.774
20260407010425    171   1765.0   1780.0   20.0     21.7   1032.0   1027.1   0.640
20260407010425    172    310.0    325.0   20.0     50.0    919.5   1045.4   0.883
20260407010425    172    460.0    480.0   20.0    246.3   1080.5    910.2   0.817
20260407010425    172    795.0    825.0   20.0     82.8    917.8   1244.4   0.859
20260407010425    172    900.0    955.0   20.0     56.9   1281.3   1349.2   0.610
20260407010425    172   1075.0   1100.0   20.0    414.2   1362.5    909.1   0.795
20260407010425    172   1630.0   1645.0   20.0     20.1    914.2    910.8   0.436
20260407010425    173   1775.0   1790.0   20.0     32.2   1305.9   1314.0   0.811
20260407010425    174    140.0    155.0   20.0    154.2   1184.2    900.0   0.914
20260407010425    175    995.0   1010.0   20.0    296.6    949.2    944.7   0.656
20260407010425    177    975.0   1000.0   20.0    123.6    964.0    965.8   0.845
20260407010425    179    330.0    345.0   20.0    192.9    943.2    935.9   0.853
20260407010425    180     30.0     50.0   20.0    112.6    904.8   1250.0   0.864
20260407010425    180    110.0    125.0   20.0     27.0   1278.5   1288.8   0.816
20260407010425    180    785.0    800.0   20.0     26.5   1267.1    925.2   0.882
20260407010425    180   1020.0   1040.0   20.0    171.0    925.6   1297.1   0.818
20260407010425    183    175.0    190.0   20.0     22.1    986.3   1238.5   0.665
20260407010425    183    365.0    380.0   20.0     71.5   1306.9   1314.6   0.821
20260407010425    183    900.0    915.0   20.0     23.4   1316.0   1314.6   0.669
20260407010425    183   1340.0   1360.0   20.0     54.2   1331.6   1356.9   0.832
20260407010425    183   1435.0   1650.0   20.0     60.2   1359.0   1413.5   0.840
20260407010425    183   1695.0   1800.0   20.0     71.6   1398.5   1385.5   0.748
20260407010425    184   1215.0   1230.0   20.0     36.7    947.8    946.9   0.550
20260407010425    186    115.0    140.0   20.0    157.6    911.1    916.0   0.912
20260407010425    186   1155.0   1170.0   20.0     20.0    939.4    936.7   0.721
20260407010425    189     50.0     90.0   20.0     84.5    952.3   1299.8   0.927
20260407010425    189    300.0    315.0   20.0     42.5   1289.9   1277.7   0.803
20260407010425    190    205.0    250.0   20.0     32.6    935.9   1022.2   0.843
20260407010425    190    315.0    370.0   20.0    121.5   1119.8    943.2   0.862
20260407010425    192   1765.0   1800.0   20.0     89.9    948.6    938.6   0.785
20260407010425    193      5.0     75.0   20.0    163.8   1231.2    936.4   0.866
20260407010425    195    945.0    960.0   20.0     94.0    958.7   1080.2   0.753
20260407010425    195   1035.0   1050.0   20.0    128.3   1108.6    961.5   0.772
20260407010425    196    115.0    170.0   20.0     94.8   1453.3   1519.3   0.922
20260407010425    198   1180.0   1195.0   20.0    254.6    947.2    949.8   0.784
20260407010425    199    750.0    765.0   20.0     24.0    981.7   1232.6   0.860
20260407010425    200    265.0    280.0   20.0     55.7    950.5    950.0   0.813
20260407010425    200    990.0   1005.0   20.0     50.2    958.8    959.0   0.735
20260407010425    200   1630.0   1645.0   20.0     27.0    981.9   1030.7   0.859
20260407010425    200   1680.0   1700.0   20.0     78.9   1027.9    977.8   0.766
20260407010425    201   1445.0   1465.0   20.0     45.4    993.7   1074.9   0.792
20260407010425    202     50.0     65.0   20.0     31.2    960.8   1063.0   0.835
20260407010425    202    650.0    665.0   20.0     31.7   1195.3   1211.8   0.819
20260407010425    202    980.0    990.0   20.0     42.6   1201.0   1238.7   0.557
20260407010425    202   1065.0   1080.0   20.0     32.5   1242.1   1285.8   0.834
20260407010425    202   1320.0   1335.0   20.0     35.7   1251.2   1275.8   0.773
20260407010425    203     20.0     35.0   20.0     78.8    946.2   1051.8   0.747
20260407010425    203     80.0    160.0   20.0     55.1   1052.8   1311.8   0.791
20260407010425    203    630.0    645.0   20.0     33.8   1341.8   1107.7   0.885
20260407010425    203    750.0    765.0   20.0     55.1    958.2    959.0   0.753
20260407010425    204   1135.0   1170.0   20.0    182.1   1014.1    996.6   0.936
20260407010425    204   1620.0   1635.0   20.0     27.2   1047.6   1180.9   0.921
20260407010425    204   1710.0   1725.0   20.0     26.3   1199.8   1232.1   0.590
20260407010425    205    120.0    145.0   20.0     28.3   1099.5   1167.7   0.554
20260407010425    206   1105.0   1120.0   20.0     49.0   1214.2   1286.2   0.809
20260407010425    206   1650.0   1665.0   20.0     51.8   1280.2   1353.5   0.864
20260407010425    207     25.0     85.0   20.0    176.8   1395.2    967.6   0.908
20260407010425    208   1450.0   1470.0   20.0     69.9   1040.6   1429.9   0.907
20260407010425    208   1740.0   1750.0   20.0     34.9   1473.8   1475.8   0.451
20260407010425    209    590.0    615.0   20.0     40.5   1040.8   1280.3   0.886
20260407010425    209    805.0    820.0   20.0     38.1   1349.2   1330.9   0.764
20260407010425    210    320.0    345.0   20.0     91.1   1007.8   1214.0   0.895
20260407010425    210    730.0    745.0   20.0     44.8   1195.8   1197.4   0.742
20260407010425    210    820.0    840.0   20.0     76.1   1193.7   1229.4   0.767
20260407010425    210    935.0    950.0   20.0     20.0   1221.3   1220.9   0.647
20260407010425    210   1030.0   1055.0   20.0     38.7   1221.7   1228.3   0.769
20260407010425    210   1530.0   1545.0   20.0     39.6   1236.6   1259.7   0.776
20260407010425    210   1655.0   1670.0   20.0     41.9   1248.8   1261.5   0.804
20260407010425    211    985.0   1005.0   20.0    247.8   1000.9    999.1   0.771
20260407010425    212    150.0    165.0   20.0     30.0    979.5   1013.1   0.780
20260407010425    212    215.0    230.0   20.0     32.0   1017.1    977.8   0.789
20260407010425    212    315.0    340.0   20.0     45.2   1017.3   1319.4   0.791
20260407010425    212    635.0    650.0   20.0     51.2   1390.1   1446.6   0.670
20260407010425    212    765.0    780.0   20.0    301.0   1456.2    977.1   0.829
20260407010425    212   1325.0   1340.0   20.0     24.2   1000.9   1006.8   0.836
20260407010425    213    795.0    810.0   20.0     36.4   1085.9   1297.9   0.886
20260407010425    213    990.0   1005.0   20.0     29.1   1378.1   1369.1   0.619
20260407010425    213   1130.0   1145.0   20.0     21.6   1387.5   1377.3   0.631
20260407010425    213   1505.0   1540.0   20.0     43.8   1371.9   1420.0   0.751
20260407010425    214    730.0    745.0   20.0     25.4   1023.2   1070.5   0.885
20260407010425    215    315.0    330.0   20.0     72.1    994.0    994.9   0.839
20260407010425    215   1390.0   1420.0   20.0     53.1   1021.0   1022.8   0.778
20260407010425    215   1510.0   1525.0   20.0     24.4   1020.4   1024.4   0.820
20260407010425    216    730.0    745.0   20.0     21.4   1003.9   1023.0   0.745
20260407010425    216   1320.0   1340.0   20.0     33.8   1021.0   1021.8   0.769
20260407010425    216   1550.0   1565.0   20.0     23.2   1106.2   1100.3   0.747
20260407010425    217    300.0    320.0   20.0    181.2   1006.8   1008.4   0.791
20260407010425    218      0.0     15.0   20.0    100.7      0.0   1001.1   0.772
20260407010425    218     50.0     65.0   20.0     42.9   1002.5   1023.7   0.846
20260407010425    218    570.0    585.0   20.0     25.5   1047.2   1064.2   0.733
20260407010425    218   1275.0   1285.0   20.0     25.4   1092.2   1092.5   0.462
20260407010425    219   1075.0   1100.0   20.0     45.5   1032.7   1421.5   0.883
20260407010425    219   1370.0   1390.0   20.0     21.5   1549.9   1557.7   0.692
20260407010425    222    180.0    200.0   20.0     50.2   1026.8   1021.6   0.747
20260407010425    222    610.0    630.0   20.0     54.1   1033.8   1037.5   0.805
20260407010425    222   1515.0   1530.0   20.0     37.1   1022.5   1021.2   0.667
20260407010425    224    625.0    640.0   20.0     32.5   1032.5   1034.5   0.628
20260407010425    225    255.0    270.0   20.0     65.1   1045.7   1036.6   0.665
20260407010425    225   1045.0   1070.0   20.0     28.0   1204.8   1280.5   0.683
20260407010425    225   1340.0   1355.0   20.0     32.0   1386.5   1396.9   0.786
20260407010425    226    535.0    550.0   20.0     30.1   1218.8   1247.3   0.704
20260407010425    227    700.0    760.0   20.0     50.2   1025.4   1153.2   0.811
20260407010425    227    815.0    835.0   20.0     42.3   1205.7   1247.3   0.739
20260407010425    227   1065.0   1090.0   20.0     41.8   1272.2   1380.0   0.745
20260407010425    227   1345.0   1360.0   20.0     85.9   1415.5   1032.0   0.926
20260407010425    227   1755.0   1775.0   20.0     60.5   1026.8   1029.9   0.848
20260407010425    228    960.0    975.0   20.0     21.4   1067.0   1052.2   0.857
20260407010425    229    105.0    120.0   20.0     24.5   1029.6   1048.7   0.704
20260407010425    229    235.0    250.0   20.0     39.4   1040.0   1035.5   0.697
20260407010425    229    480.0    495.0   20.0     36.4   1040.7   1041.8   0.783
20260407010425    229    680.0    695.0   20.0     31.4   1059.5   1047.6   0.757
20260407010425    229   1315.0   1330.0   20.0    112.1   1079.7   1391.1   0.914
20260407010425    229   1490.0   1535.0   20.0     26.9   1442.0   1468.6   0.553
20260407010425    229   1690.0   1745.0   20.0     63.7   1450.6   1520.7   0.690
20260407010425    230    125.0    195.0   20.0     95.3   1051.5   1180.4   0.873
20260407010425    230    385.0    405.0   20.0     27.1   1163.8   1142.8   0.762
20260407010425    230    595.0    640.0   20.0    118.0   1180.0   1263.8   0.788
20260407010425    230    885.0    900.0   20.0     37.3   1177.5   1186.1   0.762
20260407010425    230   1100.0   1115.0   20.0     35.0   1213.1   1251.6   0.720
20260407010425    230   1155.0   1175.0   20.0    191.4   1241.5   1530.1   0.831
20260407010425    230   1250.0   1270.0   20.0    128.0   1473.8   1050.2   0.927
20260407010425    230   1455.0   1480.0   20.0     27.2   1063.8   1100.3   0.887
20260407010425    231    465.0    480.0   20.0     42.9   1077.2   1074.3   0.684
20260407010425    231    635.0    645.0   20.0     28.7   1254.7   1318.1   0.472
20260407010425    231    780.0    795.0   20.0     44.7   1347.2   1322.8   0.575
20260407010425    231   1410.0   1425.0   20.0     24.0   1448.8   1451.7   0.486
20260407010425    231   1460.0   1475.0   20.0     22.4   1455.1   1457.1   0.624
20260407010425    232   1275.0   1295.0   20.0     25.4   1037.4   1111.3   0.683
20260407010425    232   1370.0   1380.0   20.0     20.0   1117.9   1114.3   0.529
20260407010425    233    185.0    260.0   20.0    169.2   1058.1   1048.4   0.897
20260407010425    233    850.0    865.0   20.0     68.0   1078.3   1068.4   0.651
20260407010425    233   1290.0   1310.0   20.0     99.8   1110.5   1069.8   0.888
20260407010425    234    375.0    460.0   20.0    379.7   1038.9   1040.5   0.808
20260407010425    234    515.0    530.0   20.0     26.1   1057.5   1071.5   0.702
20260407010425    234    605.0    625.0   20.0     70.5   1094.1   1262.0   0.852
20260407010425    234    820.0    840.0   20.0    171.9   1319.9   1034.9   0.878
20260407010425    234   1450.0   1465.0   20.0     33.7   1076.3   1052.1   0.538
20260407010425    234   1660.0   1675.0   20.0     20.9   1077.8   1056.1   0.667
20260407010425    235   1445.0   1460.0   20.0     42.9   1088.9   1176.3   0.906
20260407010425    235   1765.0   1785.0   20.0     61.5   1313.5   1101.3   0.925
20260407010425    236    590.0    605.0   20.0     57.1   1073.3   1233.7   0.857
20260407010425    236    720.0    735.0   20.0     27.9   1291.3   1296.6   0.767
20260407010425    236   1075.0   1090.0   20.0     75.6   1327.1   1356.4   0.824
20260407010425    237    195.0    210.0   20.0     20.4   1070.6   1099.4   0.867
20260407010425    237    415.0    430.0   20.0     33.1   1210.5   1407.2   0.861
20260407010425    237    535.0    550.0   20.0     26.5   1453.0   1446.2   0.526
20260407010425    237    675.0    690.0   20.0     24.6   1454.2   1455.8   0.704
20260407010425    237    860.0    875.0   20.0     30.3   1508.2   1485.9   0.712
20260407010425    237   1065.0   1080.0   20.0     21.1   1529.8   1515.1   0.714
20260407010425    237   1325.0   1340.0   20.0     72.5   1508.0   1514.3   0.519
20260407010425    238    810.0    825.0   20.0     28.5   1460.8   1388.6   0.936
20260407010425    239   1445.0   1460.0   20.0     49.7   1148.7   1247.8   0.853
20260407010425    240    565.0    580.0   20.0     49.0   1056.7   1105.7   0.757
20260407010425    240    685.0    700.0   20.0     20.9   1103.6   1108.4   0.507
20260407010425    240    945.0    965.0   20.0     84.9   1122.6   1120.2   0.778
20260407010425    240   1280.0   1295.0   20.0     74.5   1150.1   1131.9   0.827
20260407010425    241    900.0    920.0   20.0    201.3   1094.4   1102.1   0.872
20260407010425    241   1135.0   1150.0   20.0     29.6   1107.4   1111.9   0.429
20260407010425    241   1780.0   1800.0   20.0     64.6   1110.3   1095.9   0.754
20260407010425    242      5.0     20.0   20.0     81.6   1051.5   1052.2   0.722
20260407010425    242    215.0    230.0   20.0     52.6   1070.5   1114.8   0.773
20260407010425    242    345.0    360.0   20.0     20.9   1162.6   1200.7   0.578
20260407010425    242   1415.0   1430.0   20.0     98.3   1312.3   1110.7   0.918
20260407010425    243    645.0    665.0   20.0     21.5   1164.7   1227.8   0.609
20260407010425    243    760.0    780.0   20.0     22.0   1371.9   1374.4   0.618
20260407010425    243   1010.0   1020.0   20.0     36.0   1428.9   1435.8   0.443
20260407010425    243   1145.0   1160.0   20.0     24.5   1382.6   1373.9   0.777
20260407010425    243   1415.0   1430.0   20.0     21.8   1456.3   1439.1   0.748
20260407010425    244    615.0    695.0   20.0    142.0   1078.0   1075.1   0.783
20260407010425    244   1330.0   1345.0   20.0     20.6   1080.8   1095.5   0.460
20260407010425    244   1460.0   1475.0   20.0     24.0   1108.3   1119.3   0.819
20260407010425    245      0.0     55.0   20.0     90.0      0.0   1699.0   0.811
20260407010425    245    155.0    170.0   20.0     95.1   1638.2   1699.5   0.689
20260407010425    245    305.0    320.0   20.0     82.8   1645.0   1696.7   0.709
20260407010425    246    185.0    205.0   20.0    125.4   1084.6   1093.2   0.747
20260407010425    247      5.0     85.0   20.0     67.1   1084.4   1388.9   0.838
20260407010425    247    180.0    195.0   20.0     29.9   1367.2   1373.7   0.719
20260407010425    247    340.0    380.0   20.0     29.7   1417.8   1482.4   0.786
20260407010425    248    120.0    135.0   20.0     52.3   1078.3   1068.6   0.746
20260407010425    248    315.0    330.0   20.0     31.2   1085.1   1078.6   0.843
20260407010425    251    565.0    590.0   20.0    346.2   1113.2   1106.5   0.886
20260407010425    251    950.0    965.0   20.0     25.2   1120.4   1120.9   0.749
20260407010425    253    675.0    705.0   20.0     81.8   1115.8   1135.6   0.753
20260407010425    253   1275.0   1290.0   20.0     31.0   1119.9   1160.2   0.805
20260407010425    253   1335.0   1355.0   20.0     50.0   1230.3   1119.5   0.811
20260407010425    255    455.0    475.0   20.0    187.2   1153.2   1153.8   0.771
20260407010425    255    900.0    930.0   20.0    143.8   1132.8   1311.7   0.871
20260407010425    255    975.0   1030.0   20.0     69.5   1304.7   1468.6   0.827
20260407010425    255   1105.0   1175.0   20.0    107.5   1422.9   1485.0   0.726
20260407010425    256    635.0    655.0   20.0     33.6   1298.0   1296.1   0.583
20260407010425    256    705.0    725.0   20.0     25.6   1282.8   1281.0   0.677
20260407010425    256   1150.0   1160.0   20.0     21.2   1294.6   1281.1   0.633
20260407010425    256   1275.0   1290.0   20.0    117.3   1250.6   1287.5   0.719
20260407010425    256   1325.0   1345.0   20.0     65.2   1344.9   1292.8   0.903
20260407010425    256   1395.0   1410.0   20.0     27.1   1306.3   1389.8   0.776
20260407010425    256   1600.0   1615.0   20.0     38.3   1423.0   1437.0   0.455
20260407013744      1    205.0    215.0   20.0     24.0   1000.3   1001.8   0.444
20260407013744      1    360.0    375.0   20.0     54.2   1024.5   1150.4   0.864
20260407013744      1   1235.0   1250.0   20.0     75.2   1084.4    922.2   0.908
20260407013744      2   1350.0   1365.0   20.0     55.1    869.3    968.3   0.928
20260407013744      3    570.0    585.0   20.0     96.5    996.8   1006.4   0.908
20260407013744      3    715.0    730.0   20.0     51.8   1004.8   1095.3   0.872
20260407013744      4    515.0    545.0   20.0    177.4    972.5    969.3   0.778
20260407013744      4    905.0    920.0   20.0     32.0   1002.9    957.2   0.807
20260407013744      4   1110.0   1140.0   20.0    124.1    943.1    989.0   0.775
20260407013744      5    230.0    260.0   20.0     73.6    975.3   1059.7   0.831
20260407013744      5    490.0    535.0   20.0     39.6   1055.8   1073.7   0.600
20260407013744      5    645.0    680.0   20.0    231.1   1185.4   1001.3   0.810
20260407013744      5    720.0    735.0   20.0     29.8   1008.6   1042.0   0.785
20260407013744      5    880.0    900.0   20.0     48.9   1093.3   1327.2   0.876
20260407013744      5   1005.0   1020.0   20.0     22.1   1333.8   1301.3   0.756
20260407013744      6   1380.0   1395.0   20.0     30.6    854.7    885.6   0.787
20260407013744      6   1620.0   1635.0   20.0     38.5    816.7    763.9   0.861
20260407013744      7    555.0    570.0   20.0     89.4    956.3   1126.9   0.880
20260407013744      7    770.0    785.0   20.0     21.5   1143.7   1168.5   0.798
20260407013744      7    830.0    845.0   20.0     22.7   1168.0   1222.6   0.920
20260407013744      8   1100.0   1115.0   20.0     27.8    970.0    959.9   0.788
20260407013744      8   1350.0   1365.0   20.0     20.6    843.3    838.2   0.469
20260407013744      8   1535.0   1550.0   20.0     20.2    793.9    780.3   0.479
20260407013744     12    240.0    255.0   20.0     48.5    933.0    988.8   0.752
20260407013744     12    420.0    435.0   20.0     26.3   1006.6   1010.0   0.590
20260407013744     13    235.0    270.0   20.0     74.1    958.6    957.3   0.837
20260407013744     13    685.0    705.0   20.0    115.9    972.3    959.0   0.873
20260407013744     13    950.0    980.0   20.0     50.7    957.5    958.4   0.808
20260407013744     16    140.0    155.0   20.0     20.9   1133.1   1160.5   0.435
20260407013744     17   1300.0   1315.0   20.0     57.1    865.8    839.9   0.797
20260407013744     18    310.0    330.0   20.0     90.0    947.6   1339.2   0.919
20260407013744     18    400.0    415.0   20.0     28.2   1367.0   1402.3   0.584
20260407013744     18    560.0    655.0   20.0     66.5   1371.1   1391.6   0.686
20260407013744     18    740.0    790.0   20.0     48.4   1395.6   1400.3   0.732
20260407013744     18   1030.0   1080.0   15.8    265.4   1483.5   1468.5   0.628
20260407013744     18   1175.0   1495.0   19.9    297.1   1426.4   1227.3   0.817
20260407013744     18   1535.0   1800.0   19.9    265.1   1222.5   1100.3   0.765
20260407013744     19     25.0     40.0   20.0     30.5   1148.7   1150.2   0.518
20260407013744     19    635.0    650.0   20.0    111.4   1214.1   1253.4   0.689
20260407013744     19   1735.0   1750.0   20.0     22.0    932.3    922.5   0.808
20260407013744     20     55.0     70.0   20.0     24.5   1056.5   1059.3   0.752
20260407013744     20    660.0    675.0   20.0     20.4   1154.9   1194.9   0.752
20260407013744     21    635.0    650.0   20.0     21.4    948.6    946.8   0.558
20260407013744     21   1720.0   1735.0   20.0     56.3    783.6    714.7   0.745
20260407013744     25    755.0    770.0   20.0    123.8    927.9    931.4   0.816
20260407013744     25   1710.0   1765.0   20.0     85.1    749.7    822.2   0.801
20260407013744     26    340.0    355.0   20.0     34.2    926.1    931.7   0.749
20260407013744     26    670.0    685.0   20.0     25.8    947.0    955.4   0.870
20260407013744     26   1460.0   1475.0   20.0     21.3    787.2    799.3   0.872
20260407013744     27    315.0    345.0   20.0     93.7    910.5    911.8   0.807
20260407013744     27    695.0    715.0   20.0     61.4    915.0    913.5   0.837
20260407013744     27   1005.0   1025.0   20.0    255.3    955.1    899.4   0.819
20260407013744     27   1080.0   1095.0   20.0     69.4    898.3   1077.4   0.840
20260407013744     27   1155.0   1170.0   20.0     58.3   1059.3   1060.8   0.747
20260407013744     28    175.0    190.0   20.0     51.2   1112.2   1120.6   0.774
20260407013744     28   1305.0   1325.0   20.0     33.9    997.3   1006.4   0.873
20260407013744     29    595.0    610.0   20.0     24.3    935.0    946.6   0.903
20260407013744     30    535.0    565.0   20.0    127.6    912.4    913.3   0.758
20260407013744     31    125.0    140.0   20.0     29.0    901.1    902.6   0.717
20260407013744     31    355.0    370.0   20.0     27.7    912.1    958.3   0.819
20260407013744     31    475.0    520.0   20.0     44.9    963.9    913.9   0.879
20260407013744     31   1020.0   1040.0   20.0     62.0    973.9    921.9   0.880
20260407013744     32    445.0    465.0   20.0     96.9    884.0    886.3   0.827
20260407013744     33    610.0    685.0   20.0     46.2    931.0   1224.2   0.880
20260407013744     33    745.0    760.0   20.0     39.2   1230.5   1250.5   0.499
20260407013744     35    775.0    790.0   20.0     37.3    957.6    957.4   0.773
20260407013744     36    185.0    200.0   20.0     22.3   1042.4   1048.5   0.760
20260407013744     36    870.0    885.0   20.0     24.7   1131.1   1142.5   0.813
20260407013744     36   1495.0   1510.0   20.0     29.5    953.2    984.6   0.867
20260407013744     37    340.0    355.0   20.0     25.7   1190.0   1171.3   0.849
20260407013744     38   1225.0   1240.0   20.0     21.3    848.7    904.1   0.816
20260407013744     39    165.0    180.0   20.0    148.6    869.0    870.5   0.714
20260407013744     39    775.0    790.0   20.0     57.1    875.1    878.2   0.767
20260407013744     39    870.0    885.0   20.0     68.7    875.0   1081.0   0.829
20260407013744     40    245.0    260.0   20.0     42.0   1045.4   1099.4   0.776
20260407013744     40    445.0    460.0   20.0     31.9   1090.4   1094.2   0.759
20260407013744     40    670.0    690.0   20.0     49.6   1089.6   1086.5   0.856
