File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260403215917    142   1475.0   1560.0   20.0     67.6   1176.6   1346.4   0.837
20260403215917    142   1760.0   1795.0   20.0     82.2   1342.4   1356.2   0.764
20260403215917    143   1115.0   1130.0   20.0     20.2   1089.4   1129.4   0.724
20260403215917    144   1055.0   1070.0   20.0     31.0   1085.5   1127.0   0.724
20260403215917    144   1460.0   1490.0   20.0     49.1   1196.5   1212.4   0.835
20260403215917    144   1665.0   1680.0   20.0     26.9   1218.4   1241.9   0.663
20260403215917    145    475.0    490.0   20.0     22.0   1678.6   1714.2   0.934
20260403215917    146      0.0   1140.0   20.0    103.3      0.0   1824.9   0.837
20260403215917    146   1180.0   1800.0   20.0     86.9   1823.4   1838.4   0.822
20260403215917    147    715.0    735.0   20.0     76.4   1092.5   1092.2   0.901
20260403215917    147   1625.0   1640.0   20.0     24.9   1092.3   1130.6   0.741
20260403215917    147   1740.0   1755.0   20.0     24.4   1144.0   1128.0   0.729
20260403215917    148    725.0    740.0   20.0     20.8   1107.6   1142.0   0.757
20260403215917    148    800.0    815.0   20.0     23.3   1160.9   1149.0   0.725
20260403215917    149    210.0    225.0   20.0     64.1   1090.8   1088.6   0.805
20260403215917    150   1150.0   1200.0   20.0    128.8   1107.9   1106.9   0.768
20260403215917    150   1530.0   1545.0   20.0     21.2   1124.6   1175.0   0.750
20260403215917    150   1580.0   1610.0   20.0    166.3   1227.4   1598.2   0.870
20260403215917    151   1275.0   1290.0   20.0     27.2   1084.2   1117.5   0.712
20260403215917    151   1410.0   1425.0   20.0     20.2   1137.0   1126.4   0.816
20260403215917    154    660.0    675.0   20.0     20.7   1118.7   1152.0   0.683
20260403215917    154    720.0    735.0   20.0     21.7   1151.2   1153.8   0.517
20260403215917    156    510.0    550.0   20.0    224.8   1095.7   1095.5   0.814
20260403215917    156    670.0    760.0   20.0    322.8   1119.8   1094.6   0.809
20260403215917    158    165.0    180.0   20.0     41.0   1257.8   1313.2   0.607
20260403215917    158    245.0    260.0   20.0     34.1   1354.1   1415.9   0.823
20260403215917    158    420.0    435.0   20.0     36.0   1431.9   1477.1   0.787
20260403215917    158    595.0    610.0   20.0     45.3   1449.1   1482.8   0.727
20260403215917    158    780.0    820.0   20.0     63.6   1501.5   1511.2   0.602
20260403215917    158    930.0    945.0   20.0     48.1   1546.6   1571.5   0.773
20260403215917    159    560.0    615.0   20.0    181.8   1095.6   1094.9   0.854
20260403215917    160    305.0    355.0   20.0     22.6   1474.7   1543.1   0.876
20260403215917    160    750.0    765.0   20.0     28.4   1577.9   1574.6   0.741
20260403215917    160   1305.0   1320.0   20.0     33.8   1572.4   1582.8   0.693
20260403215917    160   1500.0   1515.0   20.0     20.8   1577.1   1583.0   0.753
20260403215917    161    905.0    920.0   20.0     25.2   1134.0   1108.0   0.749
20260403215917    162    330.0    345.0   20.0     59.8   1115.6   1188.5   0.754
20260403215917    162    395.0    505.0   20.0    101.6   1236.3   1117.1   0.835
20260403215917    162   1615.0   1630.0   20.0     31.7   1114.3   1156.9   0.743
20260403215917    164    685.0    700.0   20.0     22.7   1717.2   1719.0   0.858
20260403215917    166     65.0     75.0   20.0     87.3   1876.3   1887.0   0.624
20260403215917    166    275.0    290.0   20.0    109.3   1899.2   1892.6   0.630
20260403215917    166    325.0    340.0   20.0    135.5   1886.9   1890.6   0.687
20260403215917    166    375.0    390.0   20.0    106.3   1890.5   1889.7   0.647
20260403215917    166    490.0    520.0   20.0    116.7   1884.1   1792.1   0.642
20260403215917    166    590.0    645.0   20.0    139.7   1799.0   1928.9   0.696
20260403215917    166    805.0    860.0   20.0    140.6   1796.5   1794.7   0.757
20260403215917    166   1295.0   1355.0   20.0    157.2   1795.9   1802.1   0.740
20260403215917    166   1715.0   1730.0   20.0    144.6   1804.0   1806.8   0.686
20260403215917    166   1770.0   1800.0   20.0    111.3   1805.4   1809.2   0.744
20260403215917    167   1030.0   1045.0   20.0     87.0   1117.9   1118.1   0.685
20260403215917    174   1275.0   1290.0   20.0     56.2   1223.9   1232.6   0.663
20260403215917    175   1285.0   1340.0   20.0    102.1   1109.1   1544.5   0.853
20260403215917    177   1455.0   1470.0   20.0     89.1   1135.0   1227.9   0.758
20260403215917    177   1505.0   1540.0   20.0     25.4   1228.9   1267.2   0.789
20260403215917    178    315.0    330.0   20.0     22.1   1119.6   1149.9   0.730
20260403215917    178   1165.0   1180.0   20.0     20.3   1257.2   1278.8   0.785
20260403215917    179     25.0     40.0   20.0     20.2   1583.3   1596.4   0.858
20260403215917    179     85.0    115.0   20.0     50.8   1603.5   1609.5   0.845
20260403215917    179    195.0    210.0   20.0     25.7   1655.7   1606.3   0.808
20260403215917    179    335.0   1800.0   20.0     99.2   1659.8   1701.1   0.909
20260403215917    182    565.0    580.0   20.0     91.8   1131.8   1132.6   0.802
20260403215917    183    335.0    350.0   20.0     35.3   1135.6   1173.6   0.745
20260403215917    183    725.0    740.0   20.0     21.4   1214.2   1188.7   0.776
20260403215917    183   1115.0   1135.0   20.0     64.5   1223.5   1231.5   0.836
20260403215917    184    150.0    165.0   20.0     29.9   1146.3   1181.1   0.681
20260403215917    184    385.0    400.0   20.0     33.4   1229.2   1318.2   0.750
20260403215917    184   1355.0   1365.0   20.0     20.7   1252.1   1262.4   0.436
20260403215917    185    185.0    200.0   20.0     57.9    357.2    269.2   0.700
20260403215917    187    595.0    620.0   20.0     24.9   1137.8   1168.7   0.686
20260403215917    187    710.0    725.0   20.0     60.2   1187.9   1185.2   0.546
20260403215917    187    860.0    875.0   20.0     29.2   1193.8   1238.7   0.737
20260403215917    187    940.0    960.0   20.0    108.3   1262.4   1390.2   0.882
20260403215917    187   1010.0   1060.0   20.0     53.8   1367.3   1398.7   0.809
20260403215917    187   1120.0   1135.0   20.0     34.8   1393.8   1430.0   0.778
20260403215917    189     80.0    120.0   20.0     92.0   1195.7   1155.0   0.760
20260403215917    189   1625.0   1670.0   20.0    120.6   1149.3   1192.9   0.856
20260403215917    190     10.0     25.0   20.0     26.5   2156.8   2135.2   0.852
20260403215917    190    675.0    690.0   20.0    118.6   2129.3   2042.6   0.861
20260403215917    192    510.0    525.0   20.0     89.7   1418.4   1242.9   0.775
20260403215917    194   1040.0   1085.0   20.0     25.4   1235.2   1311.7   0.803
20260403215917    194   1125.0   1190.0   20.0     53.6   1291.2   1391.5   0.830
20260403215917    194   1440.0   1455.0   20.0     32.8   1410.5   1445.7   0.892
20260403215917    195    985.0   1000.0   20.0    107.3   1154.3   1155.6   0.768
20260403215917    196   1640.0   1730.0   20.0     45.3   1175.0   1335.1   0.727
20260403215917    197   1000.0   1015.0   20.0    203.0   1155.5   1154.9   0.751
20260403215917    198    740.0    790.0   20.0     28.1   1166.4   1215.8   0.753
20260403215917    198   1120.0   1135.0   20.0     23.8   1294.5   1318.0   0.665
20260403215917    198   1210.0   1225.0   20.0     22.5   1317.2   1320.6   0.568
20260403215917    198   1395.0   1410.0   20.0     20.0   1280.0   1282.4   0.685
20260403215917    198   1670.0   1685.0   20.0     24.7   1331.6   1352.1   0.761
20260403215917    198   1750.0   1765.0   20.0     31.1   1354.0   1356.8   0.559
20260403215917    199     85.0    120.0   20.0     31.7   1160.5   1231.9   0.801
20260403215917    199    160.0    175.0   20.0     21.9   1242.0   1262.4   0.642
20260403215917    199    400.0    415.0   20.0    196.3   1256.5   1253.9   0.776
20260403215917    200    185.0    205.0   20.0     21.7   1124.0   1124.3   0.855
20260403215917    200    675.0    720.0   20.0     26.4   1120.9   1188.8   0.716
20260403215917    200    870.0    885.0   20.0     23.5   1204.6   1240.4   0.667
20260403215917    200   1650.0   1680.0   20.0     33.6   1252.2   1245.9   0.544
20260403215917    202     45.0     60.0   20.0     84.0   1284.4   1188.8   0.808
20260403215917    202    870.0    890.0   20.0     75.5   1190.5   1184.9   0.745
20260403215917    203   1305.0   1335.0   20.0     70.8   1183.8   1258.2   0.732
20260403215917    205   1260.0   1315.0   20.0    150.4   1227.0   1502.1   0.821
20260403215917    205   1520.0   1535.0   20.0     21.9   1515.4   1533.6   0.726
20260403215917    210      0.0     10.0   20.0     47.8      0.0   1275.5   0.823
20260403215917    210     60.0     75.0   20.0     24.6   1310.9   1338.7   0.586
20260403215917    210    170.0    425.0   20.0     78.2   1372.4   1520.6   0.866
20260403215917    210    460.0    475.0   20.0     54.5   1525.0   1537.3   0.873
20260403215917    210    900.0    920.0   20.0    317.5   1827.7   1207.5   0.916
20260403215917    210    960.0    990.0   20.0    154.4   1211.4   1206.3   0.835
20260403215917    212     25.0   1185.0   20.0    103.1   2058.9   2061.0   0.766
20260403215917    212   1225.0   1255.0   20.0     87.5   2063.3   2061.6   0.639
20260403215917    212   1310.0   1555.0   20.0     93.4   2068.7   2076.1   0.712
20260403215917    212   1590.0   1600.0   20.0     95.9   2079.2   2080.2   0.632
20260403215917    212   1740.0   1750.0   20.0     85.4   2074.3   2086.5   0.613
20260403215917    213    610.0    625.0   20.0     31.7   1245.5   1201.8   0.799
20260403215917    213   1655.0   1670.0   20.0     60.6   1188.8   1187.4   0.659
20260403215917    216    415.0    435.0   20.0     27.4   1389.4   1400.0   0.792
20260403215917    216    715.0    730.0   20.0     24.3   1456.3   1486.4   0.660
20260403215917    216    930.0    990.0   20.0     37.2   1509.1   1519.0   0.721
20260403215917    216   1050.0   1070.0   20.0     31.9   1592.6   1646.4   0.821
20260403215917    216   1235.0   1260.0   20.0    270.4   1664.1   1215.1   0.779
20260403215917    216   1560.0   1625.0   20.0     48.8   1214.7   1320.6   0.783
20260403215917    216   1665.0   1740.0   20.0     43.4   1384.4   1427.9   0.741
20260403215917    217    115.0    125.0   20.0     24.2   2042.8   1938.5   0.888
20260403215917    217    685.0    705.0   20.0     70.1   2039.9   1961.5   0.927
20260403215917    223   1235.0   1250.0   20.0     20.4   1251.4   1262.6   0.731
20260403215917    229   1495.0   1510.0   20.0     20.0   1234.2   1230.6   0.407
20260403215917    230    840.0    855.0   20.0     66.5   1264.8   1264.6   0.630
20260403215917    230   1055.0   1070.0   20.0     39.3   1264.8   1303.7   0.753
20260403215917    230   1135.0   1195.0   20.0     53.9   1320.3   1451.4   0.767
20260403215917    230   1315.0   1325.0   20.0     61.5   1484.7   1497.2   0.515
20260403215917    230   1515.0   1530.0   20.0     22.2   1453.8   1460.9   0.787
20260403215917    230   1595.0   1610.0   20.0     32.9   1479.4   1551.5   0.806
20260403215917    230   1665.0   1680.0   20.0     23.2   1540.9   1536.8   0.740
20260403215917    230   1740.0   1755.0   20.0     20.1   1537.0   1530.8   0.720
20260403215917    231    885.0    900.0   20.0    114.2   1257.4   1260.6   0.745
20260403215917    231   1020.0   1035.0   20.0     52.5   1258.0   1256.5   0.758
20260403215917    232     90.0    105.0   20.0     24.1   1440.7   1467.2   0.803
20260403215917    232   1005.0   1050.0   20.0     46.2   1575.5   1616.2   0.821
20260403215917    233    730.0    745.0   20.0     29.1   1259.8   1298.0   0.700
20260403215917    233    805.0    820.0   20.0     30.9   1318.2   1294.8   0.757
20260403215917    235   1665.0   1680.0   20.0     24.5   1258.3   1322.3   0.686
20260403215917    237   1705.0   1720.0   20.0     48.9    505.4    656.7   0.752
20260403215917    238    730.0    760.0   20.0    199.2   1407.3   1705.9   0.800
20260403215917    240      0.0     15.0   20.0    185.6      0.0   1331.2   0.786
20260403215917    240     70.0    120.0   20.0     25.1   1338.4   1421.5   0.813
20260403215917    240    165.0    185.0   20.0     35.6   1438.7   1456.1   0.720
20260403215917    240    275.0    295.0   20.0     48.9   1492.7   1518.4   0.782
20260403215917    240    445.0    460.0   20.0     88.0   1551.9   1645.8   0.806
20260403215917    243   1310.0   1330.0   20.0    228.6   1298.3   1304.1   0.787
20260403215917    244   1560.0   1575.0   20.0     62.5   1409.1   1482.8   0.750
20260403215917    244   1655.0   1725.0   20.0     51.1   1487.9   1545.0   0.865
20260403215917    246    700.0    850.0   20.0     33.5   1332.2   1689.4   0.841
20260403215917    246    900.0    915.0   20.0     30.6   1690.7   1696.1   0.565
20260403215917    246    960.0    975.0   20.0     50.9   1720.1   1740.1   0.734
20260403215917    246   1190.0   1210.0   20.0    169.1   1670.2   1822.6   0.814
20260403215917    250   1385.0   1400.0   20.0     21.3   1616.9   1628.5   0.535
20260403215917    252     40.0    100.0   20.0    264.6   1341.7   1339.8   0.764
20260403215917    252    250.0    270.0   20.0    128.2   1339.7   1339.3   0.876
20260403215917    253    980.0    995.0   20.0     23.7   1331.2   1365.7   0.707
20260403215917    253   1695.0   1710.0   20.0     60.4   1459.6   1495.1   0.738
20260403215917    254    545.0    620.0   20.0    196.9   1337.3   1355.9   0.764
20260403215917    256   1320.0   1380.0   20.0     25.0   2313.4   2319.6   0.542
20260403215917    256   1470.0   1480.0   20.0     20.5   2311.1   2314.5   0.407
20260403215917    256   1540.0   1550.0   20.0     21.1   2302.3   2310.0   0.467
20260403223235      3   1585.0   1595.0   20.0     34.4   1186.7   1362.1   0.760
20260403223235      4    405.0    420.0   20.0    510.3   1206.2   1205.5   0.753
20260403223235      5   1740.0   1755.0   20.0     77.1   1193.7   1193.5   0.776
20260403223235      6   1370.0   1410.0   20.0    212.3   1192.3   1193.7   0.809
20260403223235      7    690.0    715.0   20.0     64.8   1195.1   1196.1   0.816
20260403223235     10    530.0    575.0   20.0     63.7   1196.5   1194.1   0.779
20260403223235     10   1295.0   1315.0   20.0     44.9   1228.0   1186.8   0.814
20260403223235     11    625.0    640.0   20.0    117.7   1184.0   1187.6   0.806
20260403223235     13    115.0    135.0   20.0     89.4   1939.8   1924.1   0.814
20260403223235     14     15.0     30.0   20.0     27.3   1290.3   1299.5   0.561
20260403223235     14     90.0    105.0   20.0     48.2   1317.0   1314.6   0.502
20260403223235     14    150.0    170.0   20.0    146.4   1314.6   1189.2   0.746
20260403223235     14    630.0    645.0   20.0     27.4   1183.5   1217.3   0.729
20260403223235     14    805.0    820.0   20.0     22.1   1253.2   1271.7   0.729
20260403223235     14   1095.0   1110.0   20.0     36.3   1316.3   1261.9   0.880
20260403223235     14   1605.0   1620.0   20.0     26.3   1267.7   1277.4   0.743
20260403223235     16    210.0    225.0   20.0     67.3   1179.6   1338.3   0.801
20260403223235     16    270.0    305.0   20.0     51.5   1414.5   1562.4   0.726
20260403223235     16    350.0    375.0   20.0    352.7   1590.3   1176.9   0.822
20260403223235     16   1370.0   1390.0   20.0     51.1   1173.9   1174.1   0.836
20260403223235     17     45.0     70.0   20.0     32.8   1852.0   1846.3   0.893
20260403223235     17    240.0    310.0   20.0     43.9   1857.8   1859.1   0.907
20260403223235     17    430.0    535.0   20.0     69.3   1858.7   1853.5   0.892
20260403223235     17    595.0    800.0   20.0     66.6   1860.0   1852.9   0.894
20260403223235     17    835.0    900.0   20.0     47.6   1862.9   1844.4   0.898
20260403223235     17   1035.0   1055.0   20.0     57.4   1848.1   1857.0   0.855
20260403223235     17   1190.0   1215.0   20.0     50.5   1857.1   1860.0   0.878
20260403223235     17   1255.0   1315.0   20.0     50.2   1855.6   1847.3   0.889
20260403223235     17   1350.0   1365.0   20.0     51.1   1855.4   1847.9   0.819
20260403223235     17   1405.0   1425.0   20.0     50.9   1854.7   1842.8   0.876
20260403223235     17   1475.0   1595.0   20.0     53.7   1852.6   1845.4   0.871
20260403223235     17   1630.0   1730.0   20.0     55.3   1844.1   1844.8   0.835
20260403223235     17   1765.0   1790.0   20.0     46.0   1841.8   1846.5   0.825
20260403223235     18   1335.0   1350.0   20.0     31.7   1170.4   1211.4   0.663
20260403223235     18   1465.0   1480.0   20.0     27.6   1269.6   1254.1   0.777
20260403223235     18   1655.0   1670.0   20.0     24.0   1322.7   1354.5   0.681
20260403223235     20      0.0     25.0   20.0     40.6      0.0   1400.4   0.669
20260403223235     20    100.0    190.0   20.0    292.8   1421.2   1168.0   0.826
20260403223235     22    440.0    475.0   20.0     52.8   1166.7   1166.6   0.785
20260403223235     23    540.0    555.0   20.0     36.5   1159.9   1197.8   0.726
20260403223235     23    790.0    805.0   20.0    169.7   1233.0   1310.3   0.781
20260403223235     23   1065.0   1080.0   20.0     64.7   1354.9   1367.6   0.765
20260403223235     25     60.0    150.0   20.0    147.9   1152.3   1151.0   0.835
20260403223235     29    980.0    995.0   20.0     42.8   1139.0   1139.2   0.784
20260403223235     32   1205.0   1220.0   20.0     77.2   1239.2   1239.2   0.756
20260403223235     33    330.0    350.0   20.0     42.5   1129.9   1129.7   0.703
20260403223235     33   1760.0   1775.0   20.0     24.7   1119.0   1165.7   0.757
20260403223235     34    235.0    250.0   20.0     91.7   1137.4   1138.9   0.792
20260403223235     34    305.0    325.0   20.0    396.6   1136.8   1137.5   0.802
20260403223235     34   1225.0   1245.0   20.0    280.6   1134.0   1136.1   0.835
20260403223235     34   1570.0   1585.0   20.0     21.2   1130.3   1157.9   0.742
20260403223235     35   1070.0   1085.0   20.0     20.9   1135.1   1176.8   0.739
20260403223235     35   1685.0   1700.0   20.0     31.1   1327.1   1284.4   0.571
20260403223235     36    190.0    205.0   20.0     46.9   1136.5   1135.0   0.756
20260403223235     36    940.0    960.0   20.0     46.5   1136.8   1138.5   0.754
20260403223235     36   1065.0   1085.0   20.0     84.6   1138.6   1136.8   0.750
20260403223235     36   1720.0   1760.0   20.0     92.2   1132.7   1131.2   0.748
20260403223235     41   1450.0   1465.0   20.0     63.0   1134.8   1136.2   0.776
20260403223235     43     25.0     40.0   20.0    181.8   1386.3   1127.5   0.807
20260403223235     43    720.0    735.0   20.0     25.8   1128.2   1175.1   0.732
20260403223235     43   1490.0   1505.0   20.0     65.5   1195.3   1256.9   0.804
20260403223235     45     80.0     95.0   20.0     32.7   1116.9   1152.9   0.760
20260403223235     46   1240.0   1255.0   20.0     99.4   1115.6   1338.7   0.909
20260403223235     46   1515.0   1530.0   20.0     25.3   1412.3   1438.0   0.770
20260403223235     46   1720.0   1735.0   20.0     28.0   1403.3   1408.4   0.832
20260403223235     47    330.0    345.0   20.0     35.8   1115.8   1172.0   0.755
20260403223235     47    385.0    400.0   20.0     39.7   1173.6   1191.1   0.710
20260403223235     47   1625.0   1670.0   20.0     56.1   1191.5   1244.9   0.920
20260403223235     49    640.0    660.0   20.0    247.9   1121.8   1122.9   0.875
20260403223235     49   1025.0   1040.0   20.0     24.9   1122.8   1158.2   0.738
20260403223235     49   1455.0   1470.0   20.0    181.2   1196.3   1260.0   0.577
20260403223235     51    815.0    830.0   20.0     57.7   1314.9   1320.6   0.419
20260403223235     52     20.0     35.0   20.0    104.5   1203.5   1106.7   0.858
20260403223235     52    435.0    450.0   20.0     28.6   1103.8   1144.1   0.732
20260403223235     54     50.0    220.0   20.0     74.0   1108.3   1504.9   0.799
20260403223235     54    330.0    375.0   20.0     58.3   1484.8   1109.5   0.951
20260403223235     55    635.0    715.0   20.0    151.4   1090.1   1090.6   0.817
20260403223235     55    780.0    850.0   20.0    155.7   1093.0   1343.7   0.834
20260403223235     55    900.0    940.0   20.0     97.6   1386.4   1395.0   0.695
20260403223235     55   1015.0   1030.0   20.0     22.9   1362.8   1379.2   0.447
20260403223235     55   1075.0   1090.0   20.0     41.5   1388.5   1413.8   0.579
20260403223235     55   1140.0   1230.0   20.0    281.9   1395.9   1500.7   0.793
20260403223235     55   1280.0   1315.0   20.0    337.3   1509.7   1086.7   0.803
20260403223235     56   1240.0   1250.0   20.0     28.1   1310.7   1117.1   0.890
20260403223235     57    145.0    160.0   20.0    334.8   1098.0   1096.8   0.776
20260403223235     58    320.0    335.0   20.0     41.8   1481.1   1491.3   0.432
20260403223235     58   1125.0   1140.0   20.0     20.6   1500.1   1566.0   0.700
20260403223235     59    440.0    455.0   20.0     28.9   1096.0   1129.0   0.725
20260403223235     59    865.0    880.0   20.0     21.9   1164.4   1191.2   0.828
20260403223235     60    485.0    505.0   20.0    369.1   2100.9   1463.7   0.715
20260403223235     61    335.0    350.0   20.0     34.0   1519.1   1519.6   0.607
20260403223235     61    605.0    620.0   20.0     49.6   1529.3   1571.4   0.828
20260403223235     61    765.0    775.0   20.0     39.2   1540.2   1497.3   0.541
20260403223235     61   1590.0   1605.0   20.0     37.2   1431.2   1462.2   0.823
20260403223235     64    545.0    560.0   20.0     24.5   1410.7   1434.9   0.784
20260403223235     64    865.0    880.0   20.0     61.5   1450.0   1470.5   0.869
20260403223235     64   1350.0   1365.0   20.0     21.9   1582.7   1576.2   0.717
20260403223235     65   1250.0   1265.0   20.0     32.9   1090.3   1124.6   0.739
20260403223235     65   1635.0   1650.0   20.0     69.6   1146.1   1145.7   0.584
20260403223235     67    390.0    405.0   20.0     23.7   1086.4   1115.8   0.722
20260403223235     67   1620.0   1635.0   20.0     20.1   1180.8   1150.7   0.774
20260403223235     69    200.0    220.0   20.0     24.8   1550.0   1572.9   0.793
20260403223235     70    160.0    175.0   20.0     36.2   1102.8   1103.9   0.769
20260403223235     70   1360.0   1375.0   20.0     27.8   1100.1   1108.9   0.665
20260403223235     73     10.0     25.0   20.0     23.1   1080.4   1120.6   0.709
20260403223235     73   1680.0   1705.0   20.0    170.9   1183.6   1161.4   0.952
20260403223235     75    640.0    655.0   20.0     63.9   1093.0   1075.0   0.469
20260403223235     76     95.0    110.0   20.0     22.3   1182.8   1192.3   0.725
20260403223235     77   1270.0   1285.0   20.0     70.1   1076.5   1075.8   0.778
20260403223235     78   1630.0   1645.0   20.0    183.5   1081.4   1082.7   0.691
20260403223235     80    155.0    190.0   20.0     45.2   1138.6   1659.5   0.838
20260403223235     81   1095.0   1110.0   20.0     46.0   1076.8   1076.5   0.673
20260403223235     85   1100.0   1115.0   20.0    101.0   1065.6   1065.0   0.750
20260403223235     88    415.0    430.0   20.0     53.0   1081.2   1145.2   0.743
20260403223235     88    480.0    525.0   20.0     37.7   1189.0   1245.8   0.676
20260403223235     88    610.0    660.0   20.0     93.9   1243.9   1084.3   0.827
20260403223235     91   1115.0   1135.0   20.0    168.3   1083.1   1082.0   0.840
20260403223235     91   1375.0   1395.0   20.0     68.8   1079.4   1080.5   0.773
20260403223235     94   1585.0   1600.0   20.0     21.8   1070.4   1116.5   0.736
20260403223235     96   1600.0   1620.0   20.0     48.9   1173.3   1172.4   0.778
20260403223235     97    895.0    910.0   20.0     67.9   1066.6   1066.1   0.726
20260403223235     98     50.0     70.0   20.0    283.4   1086.1   1086.1   0.840
20260403223235     98   1660.0   1695.0   20.0     66.4   1082.4   1203.9   0.856
20260403223235     98   1735.0   1800.0   20.0     31.6   1243.1   1245.2   0.659
20260403223235     99     90.0    105.0   20.0     21.9   1206.0   1283.2   0.807
20260403223235     99   1270.0   1285.0   20.0     70.8   1521.3   1515.9   0.825
20260403223235     99   1410.0   1425.0   20.0     86.1   1529.9   1511.9   0.816
20260403223235     99   1460.0   1795.0   20.0    102.1   1518.9   1531.1   0.833
20260403223235    100    885.0   1105.0   20.0    125.0   1095.2   1382.9   0.855
20260403223235    100   1155.0   1170.0   20.0    250.5   1446.3   1089.6   0.811
20260403223235    100   1740.0   1800.0   20.0     45.7   1090.3   1173.2   0.773
20260403223235    101    955.0    985.0   20.0     42.5   1067.1   1067.7   0.754
20260403223235    102      0.0     70.0   20.0     57.6      0.0   1230.0   0.751
20260403223235    102    270.0    285.0   20.0     45.6   1281.5   1320.8   0.893
20260403223235    102    650.0    665.0   20.0     20.5   1358.7   1380.3   0.850
20260403223235    102   1390.0   1410.0   20.0     80.5   1389.4   1440.9   0.836
20260403223235    102   1605.0   1620.0   20.0     50.6   1356.8   1157.0   0.851
20260403223235    104   1260.0   1285.0   20.0    123.6   1072.6   1072.7   0.768
20260403223235    104   1420.0   1465.0   20.0     95.9   1076.3   1070.4   0.805
20260403223235    106    140.0    155.0   20.0     62.3   1086.8   1087.2   0.797
20260403223235    108      0.0    730.0   15.7    176.2      0.0   1828.6   0.823
20260403223235    108    825.0    840.0   20.0    156.6   1819.1   1820.5   0.621
20260403223235    108    875.0   1030.0   20.0    156.3   1820.5   1827.7   0.697
20260403223235    108   1110.0   1120.0   20.0    148.5   1826.2   1827.5   0.620
20260403223235    108   1165.0   1175.0   20.0    149.7   1830.0   1827.2   0.615
20260403223235    108   1290.0   1300.0   20.0    149.5   1828.6   1828.9   0.615
20260403223235    108   1370.0   1385.0    3.2    145.9   1820.0   1820.1   0.461
20260403223235    108   1420.0   1470.0    3.5    141.1   1818.9   1818.4   0.657
20260403223235    108   1515.0   1570.0    3.8    131.6   1819.5   1818.4   0.597
20260403223235    108   1605.0   1625.0    3.6    138.7   1820.1   1819.5   0.502
20260403223235    108   1670.0   1800.0    4.2    137.0   1818.4   1814.1   0.606
20260403223235    109    915.0    930.0   20.0     27.8   1123.2   1166.5   0.787
20260403223235    109   1195.0   1210.0   20.0     21.3   1202.7   1181.4   0.719
20260403223235    110   1085.0   1100.0   20.0     20.2   1535.7   1538.8   0.633
20260403223235    113    190.0    205.0   20.0    121.9   1058.7   1057.8   0.672
20260403223235    114   1415.0   1430.0   20.0     32.5   1088.7   1171.2   0.733
20260403223235    114   1480.0   1570.0   20.0    127.2   1217.3   1440.8   0.786
20260403223235    114   1710.0   1770.0   20.0     33.4   1432.5   1493.5   0.799
20260403223235    115    325.0    340.0   20.0     37.4   1072.8   1073.6   0.758
20260403223235    116   1715.0   1730.0   20.0     21.8   1078.1   1123.3   0.757
20260403223235    117   1675.0   1745.0   20.0     48.9   1058.1   1250.8   0.821
20260403223235    118    270.0    350.0   20.0     94.0   1088.4   1122.9   0.752
20260403223235    118    550.0    585.0   20.0     28.3   1170.4   1201.5   0.664
20260403223235    118    660.0    675.0   20.0     25.8   1197.4   1253.4   0.898
20260403223235    118   1020.0   1035.0   20.0     37.5   1311.4   1232.1   0.714
20260403223235    119   1230.0   1245.0   20.0     37.8   1070.7   1115.6   0.740
20260403223235    119   1375.0   1435.0   20.0    227.9   1145.2   1066.5   0.754
20260403223235    120     60.0     75.0   20.0     24.4   1325.1   1332.8   0.728
20260403223235    122    330.0    345.0   20.0     29.0   1517.8   1534.8   0.577
20260403223235    122    460.0    475.0   20.0     23.1   1554.2   1565.7   0.779
20260403223235    122   1360.0   1375.0   20.0     48.5   1537.4   1549.7   0.870
20260403223235    123   1665.0   1675.0   20.0     20.3   1070.7   1072.1   0.826
20260403223235    124     75.0     90.0   20.0     37.9   1113.8   1080.2   0.744
20260403223235    124    935.0    950.0   20.0     26.8   1078.8   1115.5   0.724
20260403223235    124   1125.0   1140.0   20.0     38.4   1126.7   1078.9   0.750
20260403223235    126    445.0    460.0   20.0     30.8   1072.1   1118.3   0.751
20260403223235    126    570.0    590.0   20.0     81.8   1157.6   1071.2   0.768
20260403223235    127     40.0     55.0   20.0    220.3   1273.7   1069.2   0.798
20260403223235    127   1440.0   1455.0   20.0     21.7   1066.0   1098.9   0.719
20260403223235    127   1535.0   1555.0   20.0    133.0   1150.6   1065.0   0.880
20260403223235    130     20.0   1800.0   20.0    167.5   1667.7   1692.9   0.909
20260403223235    131    815.0    830.0   20.0     82.5   1055.7   1055.8   0.817
20260403223235    131    955.0    975.0   20.0     87.3   1055.8   1056.5   0.776
20260403223235    132    685.0    700.0   20.0     34.0   1080.4   1122.9   0.743
20260403223235    132    755.0    770.0   20.0    145.1   1132.1   1343.7   0.848
20260403223235    132   1020.0   1035.0   20.0     20.2   1422.3   1449.7   0.777
20260403223235    132   1410.0   1425.0   20.0     26.5   1490.0   1498.0   0.668
20260403223235    132   1590.0   1605.0   20.0     28.7   1512.1   1556.4   0.793
20260403223235    133    235.0    250.0   20.0     73.3   1168.9   1173.9   0.802
20260403223235    133   1630.0   1645.0   20.0    124.4   1186.4   1185.6   0.697
20260403223235    135    375.0    405.0   20.0     52.5   1118.9   1450.9   0.891
20260403223235    135    500.0    570.0   20.0     51.6   1432.6   1475.6   0.704
