File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260327192748     57      5.0     55.0   20.0    225.8   1003.0   1503.5   0.911
20260327192748     57   1775.0   1790.0   20.0     81.1   1420.3   1491.1   0.706
20260327192748     59    720.0    740.0   20.0     22.2   1302.8   1406.6   0.770
20260327192748     59   1070.0   1085.0   20.0     26.1   1338.7   1379.1   0.805
20260327192748     60    120.0    135.0   20.0     52.6   1011.8   1012.0   0.808
20260327192748     61    875.0   1255.0    7.9     65.8   1462.6   1463.7   0.718
20260327192748     61   1315.0   1475.0    3.2     62.9   1476.4   1478.0   0.455
20260327192748     61   1585.0   1605.0    3.1     68.4   1477.1   1478.7   0.513
20260327192748     61   1650.0   1660.0    2.1     74.8   1484.3   1484.6   0.427
20260327192748     61   1705.0   1800.0   20.0     92.6   1485.6   1481.2   0.716
20260327192748     62   1145.0   1160.0   20.0     26.5   1007.9   1000.8   0.726
20260327192748     63    600.0    615.0   20.0    164.2    986.9    989.5   0.842
20260327192748     64   1680.0   1695.0   20.0     24.0   1369.8   1381.9   0.672
20260327192748     65      0.0     10.0   20.0     38.1      0.0   1263.2   0.758
20260327192748     65    590.0    610.0   20.0    165.0   1327.6    994.0   0.817
20260327192748     65    935.0    990.0   20.0    107.3    995.8    994.5   0.859
20260327192748     66    180.0    195.0   20.0    213.7   1011.8   1414.1   0.917
20260327192748     66    680.0    765.0   20.0    115.6   1487.1   1484.3   0.742
20260327192748     66    855.0    935.0   20.0    123.6   1488.4   1495.1   0.832
20260327192748     66    980.0   1015.0   20.0    107.3   1497.0   1519.7   0.726
20260327192748     66   1165.0   1800.0   20.0    220.6   1489.2   1477.9   0.903
20260327192748     67    125.0    140.0   20.0    140.9    986.9    987.4   0.730
20260327192748     67   1650.0   1665.0   20.0     39.5   1006.7   1094.7   0.749
20260327192748     67   1770.0   1785.0   20.0     31.7   1098.1   1092.0   0.686
20260327192748     68    630.0    755.0   20.0     32.4   1424.1   1418.4   0.918
20260327192748     68    950.0   1010.0   20.0     29.4   1431.0   1432.5   0.892
20260327192748     68   1080.0   1800.0   20.0    154.0   1429.4   1498.0   0.899
20260327192748     71    415.0    430.0   20.0     95.9    984.6   1102.3   0.757
20260327192748     71    605.0    660.0   20.0    106.6   1144.2   1304.5   0.848
20260327192748     71    745.0    760.0   20.0     26.3   1286.2   1318.1   0.683
20260327192748     71   1205.0   1225.0   20.0     49.8   1301.0    976.6   0.944
20260327192748     72    635.0    650.0   20.0     72.8    991.6   1088.4   0.761
20260327192748     72   1515.0   1570.0   20.0    110.8   1128.7    980.9   0.876
20260327192748     73    355.0    370.0   20.0     37.6    979.6   1030.5   0.675
20260327192748     73    415.0    475.0   20.0     26.9   1033.6   1136.3   0.720
20260327192748     77    510.0    530.0   20.0     25.5    980.0   1045.5   0.750
20260327192748     77    845.0    860.0   20.0    100.2   1121.7    979.0   0.834
20260327192748     77   1055.0   1070.0   20.0     76.9    979.1    978.0   0.766
20260327192748     80     75.0     90.0   20.0     44.0    985.2   1055.0   0.739
20260327192748     80    220.0    235.0   20.0    186.4   1149.5    987.4   0.741
20260327192748     80   1125.0   1180.0   20.0     80.7    984.2    981.0   0.753
20260327192748     80   1640.0   1655.0   20.0     43.9   1059.2   1033.9   0.736
20260327192748     80   1730.0   1745.0   20.0     23.2   1081.9   1088.8   0.591
20260327192748     81   1255.0   1270.0   20.0     47.4    973.5    973.8   0.736
20260327192748     82    475.0    490.0   20.0    108.3    980.0    979.9   0.818
20260327192748     84   1100.0   1170.0   20.0     93.2    973.1    971.2   0.837
20260327192748     84   1675.0   1690.0   20.0     20.0    966.9   1027.3   0.776
20260327192748     85    430.0    455.0   20.0    145.2    976.9    978.4   0.780
20260327192748     86     30.0     55.0   20.0     70.2   1390.7   1205.6   0.854
20260327192748     87     60.0     75.0   20.0     59.9   1487.3   1589.9   0.822
20260327192748     90    285.0    300.0   20.0     81.6    983.4    981.2   0.743
20260327192748     90   1065.0   1080.0   20.0     52.4   1007.8   1039.6   0.700
20260327192748     91    840.0    855.0   20.0     61.6   1369.9   1365.8   0.773
20260327192748     91   1510.0   1525.0   20.0     32.7   1332.8   1391.1   0.811
20260327192748     92    265.0    285.0   20.0    183.7    975.5    977.1   0.770
20260327192748     93   1265.0   1340.0   20.0    212.6    970.6    969.1   0.853
20260327192748     94    395.0    410.0   20.0     32.0    973.5    974.2   0.786
20260327192748     97    575.0    590.0   20.0     90.5    966.0   1055.4   0.738
20260327192748     97    985.0   1000.0   20.0     31.4   1070.0   1137.0   0.794
20260327192748     97   1630.0   1645.0   20.0     20.6   1189.9   1181.6   0.807
20260327192748     98   1635.0   1650.0   20.0     75.3    963.7   1054.3   0.756
20260327192748     98   1700.0   1740.0   20.0     27.3   1117.0   1124.3   0.775
20260327192748     98   1785.0   1800.0   20.0    182.7   1112.2    962.3   0.764
20260327192748     99    195.0    205.0   20.0    237.2   1480.6   1473.6   0.679
20260327192748     99    255.0    300.0   12.5    345.3   1482.2   1475.0   0.510
20260327192748     99    340.0    810.0   20.0    354.8   1547.0   1557.8   0.865
20260327192748     99    850.0    865.0   20.0    229.0   1559.7   1556.7   0.815
20260327192748     99    970.0    990.0   20.0    242.0   1568.9   1567.1   0.835
20260327192748     99   1035.0   1055.0   20.0    234.2   1570.0   1563.9   0.827
20260327192748     99   1135.0   1200.0   20.0    265.9   1570.1   1565.6   0.818
20260327192748     99   1270.0   1285.0   20.0    238.6   1570.0   1565.9   0.748
20260327192748     99   1350.0   1390.0   20.0    244.5   1568.0   1563.1   0.823
20260327192748     99   1425.0   1550.0   20.0    246.3   1563.3   1560.5   0.780
20260327192748     99   1615.0   1785.0   20.0    246.7   1563.6   1562.4   0.816
20260327192748    104     65.0     80.0   20.0     37.4    951.5   1086.2   0.755
20260327192748    104    170.0    185.0   20.0    185.7   1229.4    957.2   0.771
20260327192748    104    845.0    865.0   20.0    106.6    953.1    954.0   0.825
20260327192748    106   1745.0   1800.0   20.0     36.3    975.4   1126.6   0.732
20260327192748    107    515.0    540.0   20.0     76.2    978.6    985.5   0.810
20260327192748    111   1605.0   1640.0   20.0    212.9    965.8    965.5   0.826
20260327192748    111   1740.0   1785.0   20.0    133.8    966.1    967.5   0.808
20260327192748    112   1045.0   1060.0   20.0     95.0    960.0    962.9   0.704
20260327192748    114    440.0    455.0   20.0     28.1   1583.0   1519.8   0.679
20260327192748    114    580.0    595.0   20.0     25.3   1569.8   1519.6   0.708
20260327192748    114    670.0    685.0   20.0     34.1   1507.3   1568.8   0.785
20260327192748    114    770.0    785.0   20.0     32.5   1567.3   1518.5   0.770
20260327192748    114   1100.0   1115.0   20.0     31.2   1576.4   1517.6   0.791
20260327192748    114   1170.0   1540.0   20.0     37.8   1513.3   1548.9   0.875
20260327192748    114   1705.0   1800.0   20.0     28.5   1549.4   1519.7   0.833
20260327192748    115   1505.0   1525.0   20.0     70.5    966.8   1056.9   0.801
20260327192748    115   1640.0   1655.0   20.0    107.2   1076.5    966.9   0.750
20260327192748    116    305.0    320.0   20.0     47.0    972.0    974.2   0.702
20260327192748    116   1625.0   1640.0   20.0     24.7    969.1   1022.5   0.798
20260327192748    116   1680.0   1695.0   20.0     23.7   1058.8   1065.9   0.568
20260327192748    117    295.0    320.0   20.0     60.9    964.7    964.7   0.815
20260327192748    117    660.0    675.0   20.0     87.0    964.3    964.0   0.757
20260327192748    120    945.0    960.0   20.0     30.4   1420.5   1392.4   0.635
20260327192748    125    760.0    775.0   20.0     70.1    972.0    973.0   0.750
20260327192748    126    120.0    140.0   20.0    173.8    989.6   1373.7   0.885
20260327192748    126    335.0    350.0   20.0     21.3   1421.4   1452.8   0.867
20260327192748    126    475.0    595.0   20.0     25.4   1474.6   1477.7   0.907
20260327192748    126    665.0    750.0   11.8    337.9   1479.7   1474.9   0.891
20260327192748    126    910.0   1090.0   20.0    319.3   1486.4   1466.7   0.784
20260327192748    126   1130.0   1800.0   20.0    356.3   1472.5   1276.5   0.827
20260327192748    127    455.0    475.0   20.0     98.2    970.0    970.6   0.838
20260327192748    128    725.0    740.0   20.0     21.1    979.0    979.0   0.690
20260327192748    128    920.0    965.0   20.0    133.9    976.8    976.5   0.899
20260327192748    128   1700.0   1740.0   20.0     30.0    973.3   1128.5   0.755
20260327192748    129     95.0    110.0   20.0     39.0    978.2   1222.4   0.804
20260327192748    130   1585.0   1610.0   20.0    165.6    956.7    955.1   0.828
20260327192748    131     40.0     55.0   20.0     88.0    974.8    975.3   0.799
20260327192748    132     80.0    100.0   20.0    154.9    971.0    975.3   0.873
20260327192748    133    275.0    325.0   20.0     76.0   1384.4   1363.8   0.941
20260327192748    133   1255.0   1270.0   20.0     26.1   1379.7   1375.8   0.510
20260327192748    133   1400.0   1415.0   20.0     57.8   1395.4   1382.0   0.532
20260327192748    135     80.0     95.0   20.0     38.2    974.9    979.4   0.546
20260327192748    136    205.0    220.0   20.0    112.0    984.5    984.8   0.753
20260327192748    137   1050.0   1070.0   20.0    147.4    972.7    974.2   0.802
20260327192748    137   1735.0   1755.0   20.0     58.9    967.6    966.7   0.862
20260327192748    138    795.0    810.0   20.0     48.8    999.9    994.9   0.814
20260327192748    138    860.0    875.0   20.0    107.7    994.3    992.6   0.815
20260327192748    138   1735.0   1750.0   20.0     40.3    986.3   1110.6   0.820
20260327192748    139    140.0    155.0   20.0     51.3    987.7    987.1   0.775
20260327192748    139   1565.0   1580.0   20.0     79.6    979.2    979.8   0.763
20260327192748    143     20.0     45.0   20.0     26.0   1216.7   1239.3   0.713
20260327192748    143   1215.0   1230.0   20.0     20.2   1356.0   1358.3   0.542
20260327192748    150    235.0    255.0   20.0    108.8   1004.8   1005.0   0.882
20260327192748    150   1080.0   1115.0   20.0    110.5    999.5   1214.6   0.795
20260327192748    152    575.0    590.0   20.0     96.3   1004.8   1002.9   0.740
20260327192748    152    750.0    770.0   20.0    176.8   1002.4   1240.1   0.783
20260327192748    153   1400.0   1425.0   20.0    210.6    993.1    992.0   0.835
20260327192748    154   1115.0   1130.0   20.0     23.5   1020.5   1009.8   0.698
20260327192748    154   1355.0   1370.0   20.0     99.9   1021.6   1011.3   0.845
20260327192748    156     55.0     70.0   20.0     23.5    178.3    220.5   0.839
20260327192748    156    130.0    145.0   20.0     48.8    225.9    169.4   0.803
20260327192748    156    885.0    905.0   20.0     43.7    144.4    154.0   0.800
20260327192748    157     45.0     60.0   20.0     29.7   1144.1   1167.1   0.734
20260327192748    157    670.0    690.0   20.0     27.6   1218.3   1272.7   0.809
20260327192748    158      0.0     55.0   20.0    193.6      0.0    997.3   0.818
20260327192748    158    355.0    385.0   20.0     88.4   1006.8   1313.4   0.776
20260327192748    159   1760.0   1775.0   20.0     46.2    998.8   1068.6   0.847
20260327192748    160   1505.0   1550.0   20.0    140.4   1120.3   1007.6   0.793
20260327192748    166   1685.0   1700.0   20.0     29.6   1010.7   1059.7   0.827
20260327192748    167    270.0    290.0   20.0    249.8   1036.8   1458.1   0.883
20260327192748    170   1350.0   1395.0   20.0     64.7   1021.4   1022.2   0.836
20260327192748    171    275.0    325.0   20.0     22.2   1290.6   1323.2   0.791
20260327192748    172    395.0    475.0   20.0    120.6   1464.2   1447.1   0.873
20260327192748    172    520.0    540.0   20.0     26.4   1442.6   1434.6   0.831
20260327192748    172    825.0   1125.0   20.0    172.7   1432.6   1589.7   0.897
20260327192748    172   1195.0   1275.0   20.0    101.8   1555.1   1569.3   0.867
20260327192748    174   1170.0   1180.0   20.0     21.0   1031.1   1031.3   0.444
20260327192748    175   1170.0   1215.0   20.0     32.9   1028.3   1156.7   0.826
20260327192748    175   1300.0   1315.0   20.0     36.6   1219.6   1239.2   0.766
20260327192748    175   1720.0   1735.0   20.0     21.4   1300.4   1313.0   0.712
20260327192748    178     90.0    115.0   20.0    109.8   1037.9   1041.0   0.847
20260327192748    179   1155.0   1175.0   20.0     67.4   1048.4   1047.7   0.795
20260327192748    179   1470.0   1500.0   20.0    138.9   1045.2   1045.4   0.782
20260327192748    183   1575.0   1590.0   20.0     73.2   1040.6   1041.9   0.757
20260327192748    183   1680.0   1765.0   20.0    237.8   1040.4   1044.5   0.819
20260327192748    184    765.0    805.0   20.0    188.2   1053.5   1054.0   0.796
20260327192748    186     15.0     40.0   20.0    209.3   1051.6   1376.9   0.837
20260327192748    187    220.0    230.0   20.0     48.4   1598.6   1600.8   0.461
20260327192748    187    655.0    665.0   20.0     43.2   1636.1   1636.7   0.599
20260327192748    187    705.0   1800.0   20.0     77.0   1636.1   1667.6   0.853
20260327192748    188   1410.0   1430.0   20.0     61.2   1052.4   1052.0   0.786
20260327192748    189    960.0    985.0   20.0    107.3   1060.0   1058.2   0.785
20260327192748    189   1610.0   1625.0   20.0     63.5   1056.1   1054.6   0.756
20260327192748    190     10.0     60.0   20.0     52.0   1067.7   1299.7   0.794
20260327192748    190    285.0    305.0   20.0     41.7   1444.9   1500.3   0.803
20260327192748    190    370.0    385.0   20.0     56.1   1506.1   1070.5   0.916
20260327192748    190   1290.0   1310.0   20.0     84.0   1080.4   1076.7   0.817
20260327192748    191      5.0     20.0   20.0    171.1   1481.6   1079.8   0.867
20260327192748    191    105.0    120.0   20.0     53.3   1082.0   1085.8   0.755
20260327192748    193      5.0     40.0   20.0     38.3   1368.9   1397.5   0.602
20260327192748    193   1395.0   1490.0   20.0     51.3   1648.0   1676.0   0.911
20260327192748    194    135.0    150.0   20.0     31.4   1537.0   1553.5   0.842
20260327192748    195      0.0     10.0   20.0     27.3      0.0   1197.7   0.743
20260327192748    195    380.0    415.0   20.0     38.7   1221.5   1299.2   0.709
20260327192748    195    535.0    550.0   20.0     34.3   1331.7   1329.5   0.610
20260327192748    195    650.0    665.0   20.0     38.6   1372.5   1371.9   0.699
20260327192748    195    755.0    770.0   20.0     74.8   1382.3   1416.0   0.532
20260327192748    195   1685.0   1700.0   20.0     37.5   1454.4   1455.1   0.763
20260327192748    196    345.0    360.0   20.0     57.8    132.5    120.4   0.607
20260327192748    196    955.0    985.0   20.0     67.2    134.9    121.0   0.731
20260327192748    198    150.0    175.0   20.0     79.1   1077.2   1077.2   0.760
20260327192748    198    405.0    425.0   20.0    138.6   1074.6   1073.4   0.818
20260327192748    198   1200.0   1230.0   20.0     80.7   1067.3   1065.3   0.821
20260327192748    199      0.0     15.0   20.0    119.6      0.0   1081.2   0.729
20260327192748    199     50.0     65.0   20.0     47.0   1082.7   1085.5   0.786
20260327192748    201    195.0    250.0   20.0    207.3   1093.1   1093.8   0.873
20260327192748    203    910.0    925.0   20.0     44.1   1085.2   1132.4   0.746
20260327192748    203    965.0    980.0   20.0     80.1   1147.4   1084.6   0.669
20260327192748    205    890.0    905.0   20.0    103.2   1089.7   1231.8   0.831
20260327192748    205    975.0   1055.0   20.0     73.0   1250.1   1239.0   0.802
20260327192748    205   1115.0   1150.0   20.0     23.9   1247.4   1304.7   0.757
20260327192748    205   1450.0   1465.0   20.0     21.6   1270.6   1277.8   0.739
20260327192748    205   1640.0   1655.0   20.0    209.7   1281.4   1547.3   0.738
20260327192748    206    415.0    430.0   20.0     37.3   1106.0   1237.3   0.754
20260327192748    206    535.0    550.0   20.0     71.8   1184.0   1104.5   0.749
20260327192748    206    750.0    765.0   20.0     53.3   1104.9   1107.2   0.802
20260327192748    206   1005.0   1025.0   20.0    112.6   1104.5   1103.7   0.771
20260327192748    207    390.0    405.0   20.0     54.9   1687.8   1698.9   0.774
20260327192748    207    570.0    585.0   20.0     20.1   1718.2   1720.8   0.754
20260327192748    207    625.0    675.0   20.0     25.4   1725.3   1723.8   0.746
20260327192748    207    755.0    800.0   20.0     22.0   1730.9   1728.3   0.803
20260327192748    207    840.0   1800.0   20.0    132.3   1734.6   1731.1   0.922
20260327192748    213   1470.0   1500.0   20.0    134.8   1093.3   1093.2   0.799
20260327192748    214     95.0    120.0   20.0    146.1   1111.7   1112.5   0.755
20260327192748    214    180.0    200.0   20.0     69.4   1111.0   1110.2   0.754
20260327192748    215    345.0    365.0   20.0    131.1   1273.3   1126.1   0.944
20260327192748    215   1595.0   1610.0   20.0    143.3   1112.5   1413.2   0.884
20260327192748    216    480.0    495.0   20.0     60.7   1132.7   1211.6   0.759
20260327192748    216    760.0    775.0   20.0    119.0   1262.2   1128.4   0.763
20260327192748    218    395.0    405.0    0.6    151.8   1986.9   1988.2   0.664
20260327192748    218    730.0    935.0    6.2    122.9   1958.3   1961.9   0.505
20260327192748    218    985.0   1800.0    4.8    131.3   1963.7   1954.5   0.663
20260327192748    219    320.0    335.0   20.0     26.5   1391.5   1395.8   0.742
20260327192748    219    440.0    460.0   20.0     39.8   1416.9   1422.1   0.899
20260327192748    219    695.0    710.0   20.0     41.7   1462.1   1515.9   0.770
20260327192748    219   1095.0   1110.0   20.0     38.1   1598.5   1628.0   0.853
20260327192748    220    365.0    385.0   20.0     35.8   1143.4   1141.3   0.862
20260327192748    220   1670.0   1685.0   20.0     96.6   1128.0   1124.9   0.762
20260327192748    221   1040.0   1055.0   20.0     47.5   1151.4   1205.6   0.762
20260327192748    221   1160.0   1195.0   20.0     79.4   1261.8   1143.7   0.807
20260327192748    225    825.0    840.0   20.0     89.9   1143.4   1144.7   0.722
20260327192748    226    120.0    140.0   20.0    116.4   1798.5   1796.2   0.810
20260327192748    226    465.0    485.0   20.0    101.3   1794.3   1791.0   0.857
20260327192748    226    685.0    700.0   20.0    110.6   1790.5   1794.1   0.837
20260327192748    226    770.0   1800.0   20.0    139.0   1789.6   1901.4   0.894
20260327192748    230    385.0    405.0   20.0    142.6   1171.1   1170.4   0.799
20260327192748    231     50.0     65.0   20.0     76.5   1304.6   1592.0   0.906
20260327192748    231    920.0    935.0   20.0     20.7   1814.0   1812.3   0.558
20260327192748    231   1715.0   1740.0   20.0     23.5   1794.9   1788.7   0.843
20260327192748    233     90.0    150.0   20.0     98.4   1184.4   1184.2   0.749
20260327192748    234   1680.0   1720.0   20.0    192.4   1179.1   1163.8   0.798
20260327192748    235    940.0   1090.0   20.0    217.1   1184.8   1182.6   0.825
20260327192748    237   1135.0   1175.0   20.0    188.4   1178.1   1177.6   0.753
20260327192748    238   1705.0   1720.0   20.0     35.7   1210.5   1190.9   0.693
20260327192748    240   1510.0   1525.0   20.0     68.9   1178.9   1180.5   0.754
20260327192748    241   1555.0   1570.0   20.0     30.8   1184.3   1227.7   0.779
20260327192748    243     20.0     75.0   20.0    120.6   1198.6   1353.9   0.742
20260327192748    243    115.0    135.0   20.0     58.9   1359.8   1455.3   0.854
20260327192748    243    195.0    210.0   20.0     63.4   1474.3   1308.7   0.827
20260327192748    245   1040.0   1055.0   20.0    107.7   1225.9   1223.5   0.809
20260327192748    246    150.0    170.0   20.0    104.3   1226.5   1231.0   0.787
20260327192748    247    320.0    335.0   20.0    103.3   2015.8   1966.3   0.636
20260327192748    250   1460.0   1490.0   20.0     62.8   1233.6   1222.3   0.746
20260327192748    252      0.0     30.0   20.0     85.5      0.0   1252.9   0.860
20260327192748    255    225.0    285.0   20.0     68.5   1271.5   1628.7   0.806
20260327192748    255    460.0    475.0   20.0     27.7   1680.1   1660.8   0.589
20260327192748    255   1010.0   1025.0   20.0     23.9   1796.6   1799.9   0.605
20260327192748    255   1345.0   1365.0   20.0     33.7   1818.1   1806.1   0.842
20260327192748    255   1420.0   1435.0   20.0     25.7   1816.5   1829.7   0.848
20260327192748    256     50.0     65.0   20.0     24.4    192.8    232.7   0.760
20260327192748    256    195.0    210.0   20.0     71.9    259.0    177.6   0.783
20260327192748    256   1685.0   1745.0   20.0    117.0    160.8    159.5   0.776
20260327200114      2      0.0     35.0   20.0     24.4      0.0   1395.1   0.504
20260327200114      2    625.0    640.0   20.0     58.1   1530.2   1521.9   0.541
20260327200114      4    740.0    760.0   20.0     98.3   1107.9   1109.1   0.828
20260327200114      5      0.0     20.0   20.0    178.3      0.0   1118.9   0.770
20260327200114      5    215.0    230.0   20.0    185.8   1118.9   1526.5   0.864
20260327200114      5    265.0    280.0   20.0     23.6   1527.2   1507.8   0.493
20260327200114      5    665.0    705.0   20.0     32.2   1539.2   1524.7   0.795
20260327200114      5    960.0    990.0   20.0     72.6   1561.9   1573.7   0.725
20260327200114      5   1080.0   1115.0   20.0     34.8   1609.3   1616.8   0.630
20260327200114      5   1220.0   1240.0   20.0    275.8   1612.4   1519.5   0.912
20260327200114      5   1330.0   1360.0   20.0    196.8   1521.6   1102.4   0.926
20260327200114      6    705.0    720.0   20.0     25.1   1429.6   1417.3   0.652
20260327200114      6   1450.0   1465.0   20.0     47.4   1491.9   1556.7   0.818
20260327200114      7     30.0     55.0   20.0    115.4   1102.7   1103.0   0.804
20260327200114      8     35.0     55.0   20.0     23.4   1229.2   1217.6   0.820
20260327200114      8    145.0    160.0   20.0     32.3   1277.5   1269.1   0.614
20260327200114      8    275.0    290.0   20.0     30.1   1278.3   1255.3   0.675
20260327200114      8    345.0    375.0   20.0     44.7   1274.6   1343.3   0.860
20260327200114      8    445.0    460.0   20.0     39.1   1349.7   1362.9   0.687
20260327200114      8    510.0    565.0   20.0    224.2   1356.8   1095.0   0.921
20260327200114      9     65.0    165.0   20.0    273.1   1093.8   1094.5   0.854
20260327200114      9   1290.0   1315.0   20.0    195.4   1089.3   1087.3   0.823
20260327200114     11    115.0    135.0   20.0    132.4   1105.7   1475.4   0.851
20260327200114     11    800.0    815.0   20.0     25.1   1594.3   1622.1   0.902
20260327200114     12   1710.0   1725.0   20.0     48.7   1066.0   1232.4   0.926
20260327200114     13    405.0    420.0   20.0     27.5   1081.5   1082.3   0.620
20260327200114     13    890.0    905.0   20.0     40.8   1111.4   1074.7   0.665
20260327200114     13   1785.0   1800.0   20.0    112.6   1063.2   1065.3   0.741
20260327200114     15    595.0    775.0   20.0     28.3   1773.3   1765.7   0.848
20260327200114     15    830.0    875.0   20.0     24.6   1770.6   1776.7   0.822
20260327200114     15   1005.0   1020.0   20.0     22.4   1776.8   1771.2   0.686
20260327200114     18    145.0    155.0   20.0     23.1   1074.8   1075.2   0.660
20260327200114     25   1615.0   1630.0   20.0     85.9   1056.4   1185.7   0.828
20260327200114     25   1675.0   1690.0   20.0     39.8   1253.2   1247.9   0.557
20260327200114     25   1765.0   1790.0   20.0     64.7   1244.2   1164.2   0.781
20260327200114     26      0.0     10.0   20.0    189.9      0.0   1466.0   0.811
20260327200114     28   1250.0   1275.0   20.0    133.9   1053.4   1052.9   0.813
20260327200114     29   1735.0   1750.0   20.0     37.6   1078.2   1047.2   0.769
20260327200114     30     10.0     35.0   20.0     40.5   1130.0   1050.5   0.819
20260327200114     31    780.0    790.0   20.0     52.7   1048.1   1047.8   0.723
20260327200114     31   1605.0   1620.0   20.0     32.8   1046.3   1081.0   0.757
20260327200114     31   1785.0   1800.0   20.0     24.1   1122.9   1103.0   0.482
20260327200114     32   1170.0   1185.0   20.0     31.4   1053.5   1088.1   0.739
20260327200114     32   1305.0   1320.0   20.0     42.5   1158.7   1205.1   0.710
20260327200114     32   1400.0   1415.0   20.0     71.8   1149.0   1121.6   0.665
20260327200114     32   1705.0   1720.0   20.0     37.3   1086.7   1042.3   0.735
20260327200114     33   1510.0   1525.0   20.0     43.4   1032.7   1033.6   0.755
20260327200114     37   1330.0   1345.0   20.0    227.1   1030.1   1028.5   0.682
20260327200114     39    150.0    195.0   20.0     30.4   1028.7   1159.3   0.780
20260327200114     39    340.0    385.0   20.0     34.3   1203.6   1201.2   0.750
20260327200114     39    430.0    475.0   20.0     56.4   1207.9   1256.8   0.690
20260327200114     39    530.0    545.0   20.0     25.4   1262.8   1261.4   0.676
20260327200114     39    585.0    695.0   20.0     55.8   1268.7   1243.2   0.688
20260327200114     39    850.0    865.0   20.0     22.2   1212.1   1201.8   0.551
20260327200114     39    930.0    945.0   20.0     24.0   1146.2   1188.6   0.734
20260327200114     39   1075.0   1105.0   20.0     34.2   1200.9   1269.2   0.789
20260327200114     39   1175.0   1250.0   20.0    129.6   1281.1   1025.8   0.869
20260327200114     39   1315.0   1330.0   20.0     32.3   1025.0   1023.3   0.682
20260327200114     39   1415.0   1430.0   20.0    119.3   1029.1   1146.4   0.743
20260327200114     39   1675.0   1690.0   20.0     80.0   1166.4   1181.7   0.703
20260327200114     41      5.0     60.0   20.0     35.4   1218.7   1301.9   0.776
20260327200114     41    190.0    205.0   20.0     73.8   1288.0   1302.5   0.655
20260327200114     41    615.0    630.0   20.0     52.4   1306.3   1308.1   0.810
20260327200114     41    905.0    920.0   20.0     35.7   1314.4   1374.3   0.786
20260327200114     41   1760.0   1775.0   20.0     45.9   1289.4   1359.2   0.843
20260327200114     44    795.0    810.0   20.0     32.9   1042.1   1040.7   0.728
20260327200114     45    835.0    850.0   20.0     23.2   1368.6   1368.1   0.843
20260327200114     46   1200.0   1280.0   20.0    181.5   1032.5   1025.5   0.859
20260327200114     46   1375.0   1395.0   20.0     62.0   1021.0   1019.9   0.836
20260327200114     47    865.0    880.0   20.0     33.7   1033.8   1096.2   0.765
20260327200114     49   1480.0   1520.0   20.0     48.6   1013.7   1163.5   0.796
20260327200114     50    450.0    465.0   20.0     34.2   1009.9   1089.6   0.863
20260327200114     50    575.0    635.0   20.0    147.6   1151.8   1011.1   0.783
20260327200114     52   1390.0   1415.0   20.0     71.0   1014.2   1016.0   0.775
20260327200114     54    295.0    305.0   20.0     71.4   1025.1   1025.5   0.574
20260327200114     54    980.0    995.0   20.0     48.4   1019.6   1067.9   0.739
20260327200114     54   1755.0   1770.0   20.0     55.3   1131.5   1208.8   0.777
20260327200114     56      0.0     15.0   20.0    278.9      0.0   1516.5   0.884
20260327200114     56   1335.0   1370.0   20.0    118.2   1587.0   1318.5   0.862
20260327200114     56   1420.0   1475.0   20.0     59.2   1255.0   1427.2   0.873
20260327200114     56   1515.0   1550.0   20.0    224.1   1435.7   1483.1   0.622
20260327200114     56   1650.0   1695.0   20.0     27.8   1400.4   1424.1   0.472
20260327200114     56   1740.0   1800.0   20.0    238.4   1516.1   1492.5   0.847
20260327200114     57    115.0    155.0   20.0     28.5   1486.0   1504.4   0.560
20260327200114     57    245.0    380.0   20.0    135.9   1567.6   1577.9   0.841
20260327200114     57    415.0    585.0   20.0    107.9   1573.4   1592.8   0.921
20260327200114     57    620.0    675.0   20.0    105.6   1596.9   1595.2   0.872
20260327200114     57    790.0    850.0   20.0     94.9   1598.4   1597.4   0.900
20260327200114     57    890.0    940.0   20.0     91.4   1594.0   1594.6   0.839
20260327200114     57    990.0   1050.0   20.0    105.4   1600.2   1593.8   0.855
20260327200114     57   1115.0   1170.0   20.0     90.8   1600.7   1597.0   0.885
20260327200114     57   1205.0   1320.0   20.0    143.7   1599.5   1597.0   0.925
20260327200114     57   1360.0   1390.0   20.0    160.5   1600.9   1604.4   0.897
20260327200114     57   1470.0   1485.0   20.0     64.7   1604.4   1407.1   0.922
20260327200114     57   1535.0   1555.0   20.0    271.4   1387.9   1593.5   0.728
20260327200114     57   1625.0   1670.0   20.0    172.1   1599.6   1595.4   0.903
20260327200114     61      0.0   1440.0   20.0     80.8      0.0   1442.6   0.894
20260327200114     61   1535.0   1550.0   20.0     72.6   1440.3   1439.4   0.818
20260327200114     61   1605.0   1620.0   20.0     36.5   1443.9   1439.7   0.793
20260327200114     62    910.0    925.0   20.0     53.3   1004.4   1005.9   0.800
20260327200114     62   1225.0   1375.0   20.0    217.9   1004.4   1011.6   0.785
20260327200114     63   1245.0   1340.0   20.0     93.6    986.9   1217.6   0.794
20260327200114     63   1420.0   1435.0   20.0     21.2   1205.8   1239.6   0.634
20260327200114     63   1510.0   1550.0   20.0    105.6   1241.5    981.8   0.838
20260327200114     65     10.0     25.0   20.0     53.7   1120.5   1216.9   0.749
20260327200114     65    100.0    120.0   20.0    135.6   1160.3    999.9   0.843
