File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260327194800    231    315.0    330.0   20.0     71.9   1168.8   1168.9   0.644
20260327194800    231   1190.0   1205.0   20.0     90.0   1168.3   1168.0   0.712
20260327194800    232    925.0    940.0   20.0     36.9   1160.1   1159.7   0.608
20260327194800    234    260.0    275.0   20.0    139.6   1265.8   1168.0   0.755
20260327194800    235    700.0    715.0   20.0     92.5   1177.2   1298.6   0.748
20260327194800    235    765.0    780.0   20.0     59.3   1327.1   1340.4   0.750
20260327194800    235    855.0    905.0   20.0    288.1   1414.0   1178.4   0.836
20260327194800    235   1350.0   1365.0   20.0     56.7   1176.6   1175.5   0.596
20260327194800    236    625.0    640.0   20.0    119.4   1188.5   1187.1   0.624
20260327194800    236    720.0    735.0   20.0    154.1   1186.4   1187.3   0.725
20260327194800    237    670.0    685.0   20.0     28.2   1194.9   1243.3   0.735
20260327194800    237   1700.0   1720.0   20.0    204.0   1386.5   1575.4   0.859
20260327194800    238     85.0    100.0   20.0     22.6   1187.9   1234.2   0.735
20260327194800    238    665.0    680.0   20.0     86.3   1311.4   1183.7   0.852
20260327194800    239   1745.0   1800.0   20.0    181.6   1204.2   1211.0   0.837
20260327194800    240     60.0    135.0   20.0    287.8   1212.6   1201.4   0.858
20260327194800    241    935.0    950.0   20.0    111.1   1203.2   1203.8   0.832
20260327194800    241   1260.0   1275.0   20.0    105.9   1270.4   1201.8   0.787
20260327194800    242      0.0     10.0   20.0     39.5      0.0   1505.4   0.507
20260327194800    242    135.0    150.0   20.0     27.4   1496.3   1562.5   0.809
20260327194800    242    335.0    350.0   20.0     30.6   1694.5   1726.2   0.905
20260327194800    243    625.0    640.0   20.0    135.6   1219.1   1436.2   0.817
20260327194800    243    730.0    795.0   20.0     46.3   1496.7   1548.0   0.775
20260327194800    243    830.0    850.0   20.0     45.5   1549.5   1585.6   0.753
20260327194800    243    885.0    895.0   20.0     21.9   1591.6   1603.7   0.424
20260327194800    243   1230.0   1245.0   20.0     24.7   1641.7   1666.3   0.733
20260327194800    243   1445.0   1460.0   20.0     22.6   1658.9   1680.3   0.764
20260327194800    244    380.0    395.0   20.0     29.7   1214.1   1261.7   0.754
20260327194800    244    535.0    585.0   20.0    100.3   1313.0   1270.3   0.828
20260327194800    244    870.0    885.0   20.0     27.0   1273.1   1272.2   0.605
20260327194800    245   1055.0   1070.0   20.0     27.0   1215.9   1265.4   0.775
20260327194800    245   1170.0   1185.0   20.0     30.1   1289.8   1350.9   0.832
20260327194800    245   1275.0   1310.0   20.0     25.7   1363.5   1413.6   0.805
20260327194800    245   1405.0   1420.0   20.0     25.8   1423.5   1461.4   0.827
20260327194800    245   1480.0   1535.0   20.0     46.3   1459.2   1568.5   0.777
20260327194800    246      0.0     35.0   20.0    361.9      0.0   1230.7   0.790
20260327194800    246    530.0    555.0   20.0    120.4   1228.4   1231.1   0.769
20260327194800    248    645.0    660.0   20.0     47.6   1227.8   1427.2   0.841
20260327194800    248    705.0    845.0   20.0     87.8   1460.1   1635.9   0.832
20260327194800    248   1115.0   1130.0   20.0     38.2   1666.4   1694.9   0.866
20260327194800    248   1520.0   1535.0   20.0     25.3   1752.5   1748.7   0.823
20260327194800    249    995.0   1010.0   20.0     24.3   1236.0   1284.9   0.689
20260327194800    249   1260.0   1280.0   20.0     61.7   1357.1   1353.4   0.807
20260327194800    249   1315.0   1330.0   20.0     20.7   1356.5   1374.0   0.655
20260327194800    249   1395.0   1410.0   20.0     40.3   1371.0   1442.9   0.712
20260327194800    250     70.0    135.0   20.0     49.2   1834.9   1890.2   0.904
20260327194800    250    225.0    240.0   20.0     65.3   1890.3   1890.3   0.841
20260327194800    250    755.0    770.0   20.0     30.1   1747.3   1745.6   0.495
20260327194800    250    865.0    880.0   20.0     35.9   1746.6   1743.3   0.768
20260327194800    251    900.0    915.0   20.0     32.6    136.7     97.6   0.783
20260327194800    251   1420.0   1435.0   20.0     27.8    127.5    127.0   0.614
20260327194800    252   1475.0   1490.0   20.0    252.4   1225.5   1224.5   0.798
20260327194800    252   1555.0   1650.0   20.0     25.5   1222.0   1605.7   0.751
20260327194800    252   1705.0   1765.0   20.0     40.3   1539.5   1520.4   0.630
20260327194800    253    155.0    200.0   20.0     35.6   1813.5   1833.3   0.682
20260327194800    253    240.0    300.0   20.0     27.2   1838.6   1841.6   0.641
20260327194800    253    385.0    460.0   20.0     36.9   1841.0   1840.4   0.668
20260327194800    253    590.0    610.0   20.0     32.5   1859.3   1867.2   0.505
20260327194800    253    650.0    720.0   20.0    116.0   1874.9   1871.2   0.718
20260327194800    253    770.0   1800.0   19.9    481.5   1906.7   1831.9   0.808
20260327194800    254    710.0    865.0   20.0     60.1   1251.1   1632.6   0.839
20260327194800    254    910.0    930.0   20.0     31.6   1660.8   1706.5   0.827
20260327194800    254   1130.0   1150.0   20.0     25.7   1740.6   1768.3   0.861
20260327194800    255   1035.0   1055.0   20.0    212.9   1265.4   1770.6   0.886
20260327202142      1     40.0     55.0   20.0     69.8   1129.9   1130.2   0.701
20260327202142      1    860.0    875.0   20.0     23.4   1156.1   1163.4   0.679
20260327202142      2    530.0    545.0   20.0     76.6   1111.6   1111.6   0.702
20260327202142      2    960.0    980.0   20.0    122.0   1106.9   1105.7   0.822
20260327202142      3    445.0    460.0   20.0     75.3   1146.0   1295.9   0.894
20260327202142      3    580.0    595.0   20.0     50.6   1315.8   1393.0   0.751
20260327202142      3   1495.0   1510.0   20.0     81.7   1516.8   1087.0   0.927
20260327202142      4    115.0    135.0   20.0     49.5   1114.9   1114.0   0.757
20260327202142      4   1165.0   1185.0   20.0    203.7   1104.4   1107.4   0.784
20260327202142      5      5.0     20.0   20.0    212.8   1104.0   1104.4   0.775
20260327202142      5   1650.0   1665.0   20.0    164.4   1097.9   1100.0   0.724
20260327202142      6     95.0    140.0   20.0    105.0   1102.7   1103.3   0.772
20260327202142      8    580.0    635.0   20.0     46.6   1095.6   1122.6   0.772
20260327202142      9   1360.0   1445.0   20.0     34.6   1145.7   1351.9   0.756
20260327202142      9   1480.0   1495.0   20.0     29.5   1352.3   1381.3   0.477
20260327202142      9   1685.0   1700.0   20.0     24.6   1426.4   1449.1   0.757
20260327202142     10     95.0    150.0   20.0    147.9   1089.2   1089.3   0.882
20260327202142     10   1105.0   1120.0   20.0     45.5   1139.7   1234.8   0.792
20260327202142     10   1155.0   1170.0   20.0    145.6   1237.0   1088.6   0.762
20260327202142     10   1225.0   1240.0   20.0     29.2   1084.1   1125.0   0.748
20260327202142     12    445.0    525.0   20.0     66.4   1083.1   1432.3   0.810
20260327202142     12    625.0    640.0   20.0     76.4   1518.0   1575.0   0.867
20260327202142     12    735.0    755.0   20.0    106.8   1452.1   1079.2   0.911
20260327202142     12   1085.0   1100.0   20.0     73.2   1077.5   1078.6   0.791
20260327202142     13    165.0    180.0   20.0     24.5   1507.5   1518.2   0.451
20260327202142     16    440.0    460.0   20.0     50.7   1064.9   1065.9   0.766
20260327202142     17   1460.0   1475.0   20.0    143.0   1069.1   1067.9   0.741
20260327202142     18    585.0    605.0   20.0     70.5   1074.6   1074.5   0.813
20260327202142     20      0.0    120.0   20.0     74.6      0.0   1625.4   0.925
20260327202142     20    185.0    275.0   20.0     54.8   1604.4   1625.3   0.899
20260327202142     20    315.0   1800.0   20.0    121.8   1618.6   1689.0   0.947
20260327202142     21    610.0    670.0   20.0    174.1   1049.1   1046.6   0.858
20260327202142     21   1780.0   1800.0   20.0     44.3   1040.4   1241.6   0.864
20260327202142     22      5.0     60.0   20.0     91.6   1122.1   1068.6   0.738
20260327202142     22    680.0    695.0   20.0     22.7   1060.9   1062.1   0.784
20260327202142     23   1160.0   1185.0   20.0    136.1   1070.2   1068.8   0.742
20260327202142     23   1700.0   1715.0   20.0    109.8   1261.5   1069.0   0.796
20260327202142     24    600.0    615.0   20.0     24.1   1476.5   1500.3   0.793
20260327202142     24    780.0    795.0   20.0     23.8   1513.5   1525.7   0.835
20260327202142     24   1535.0   1800.0   20.0    134.5   1577.7   1566.1   0.929
20260327202142     25      0.0     50.0   20.0    106.7      0.0   1306.2   0.762
20260327202142     25    365.0    380.0   20.0     47.4   1405.1   1439.3   0.650
20260327202142     25    435.0    450.0   20.0     43.8   1457.7   1465.5   0.689
20260327202142     25    660.0    675.0   20.0    112.3   1461.9   1059.1   0.818
20260327202142     25   1660.0   1720.0   20.0    158.1   1050.7   1442.4   0.897
20260327202142     26   1255.0   1270.0   20.0    113.3   1051.9   1051.9   0.715
20260327202142     27    685.0    700.0   20.0     25.2   1055.5   1091.8   0.725
20260327202142     28    905.0    920.0   20.0     26.8   1049.1   1088.3   0.790
20260327202142     28    975.0   1020.0   20.0     36.7   1155.8   1306.4   0.708
20260327202142     28   1215.0   1230.0   20.0     21.6   1342.0   1396.6   0.753
20260327202142     28   1275.0   1290.0   20.0     21.3   1400.3   1416.0   0.622
20260327202142     28   1530.0   1545.0   20.0     23.4   1460.1   1482.8   0.727
20260327202142     29    770.0    825.0   20.0     56.3   1053.4   1172.2   0.809
20260327202142     29    960.0    975.0   20.0     34.4   1195.3   1217.0   0.617
20260327202142     29   1150.0   1165.0   20.0     48.8   1250.6   1249.7   0.643
20260327202142     29   1205.0   1220.0   20.0     26.8   1245.5   1251.6   0.706
20260327202142     29   1265.0   1280.0   20.0     50.3   1245.2   1319.2   0.799
20260327202142     29   1345.0   1360.0   20.0     26.4   1311.4   1327.0   0.764
20260327202142     29   1400.0   1415.0   20.0     46.8   1326.9   1370.2   0.825
20260327202142     29   1510.0   1525.0   20.0     24.7   1339.1   1275.8   0.741
20260327202142     29   1595.0   1610.0   20.0     28.9   1278.1   1291.7   0.785
20260327202142     29   1730.0   1770.0   20.0     33.4   1293.2   1326.6   0.816
20260327202142     30    185.0    200.0   20.0    217.8   1047.5   1483.3   0.765
20260327202142     31   1650.0   1665.0   20.0     30.8    191.8    277.7   0.798
20260327202142     34    865.0    880.0   20.0     24.7   1041.0   1068.2   0.716
20260327202142     34   1420.0   1435.0   20.0     39.4   1090.4   1179.9   0.878
20260327202142     34   1590.0   1605.0   20.0     26.2   1198.5   1216.1   0.620
20260327202142     37   1345.0   1365.0   20.0    119.2   1040.9   1359.8   0.840
20260327202142     37   1440.0   1455.0   20.0     21.9   1366.3   1417.1   0.806
20260327202142     39   1245.0   1260.0   20.0     21.9   1026.7   1053.3   0.653
20260327202142     40     10.0     45.0   20.0     57.6   1028.0   1029.2   0.758
20260327202142     40    505.0    520.0   20.0     53.2   1029.7   1090.0   0.796
20260327202142     40    675.0    720.0   20.0    244.6   1177.3   1028.0   0.894
20260327202142     43    995.0   1010.0   20.0     42.8   1028.9   1025.7   0.602
20260327202142     47    520.0    545.0   20.0    212.3   1017.0   1014.9   0.868
20260327202142     47   1630.0   1645.0   20.0     21.4   1010.3   1041.2   0.717
20260327202142     48   1015.0   1030.0   20.0     32.4   1120.3   1086.1   0.730
20260327202142     48   1310.0   1410.0   20.0     39.0   1117.4   1260.5   0.814
20260327202142     48   1470.0   1485.0   20.0     44.6   1228.9   1153.5   0.626
20260327202142     49    175.0    220.0   20.0    142.5   1034.7   1027.9   0.771
20260327202142     49   1010.0   1030.0   20.0     67.5   1028.7   1028.1   0.802
20260327202142     49   1650.0   1695.0   20.0    165.7   1022.9   1024.3   0.789
20260327202142     52    750.0    765.0   20.0     44.1   1041.8   1017.1   0.673
20260327202142     54   1615.0   1650.0   20.0    242.6   1135.3   1002.6   0.894
20260327202142     55   1765.0   1800.0   20.0     50.8    994.4   1114.5   0.902
20260327202142     56    295.0    340.0   20.0    125.9   1001.5   1001.3   0.834
20260327202142     57     85.0    105.0   20.0     53.9   1008.4   1010.9   0.699
20260327202142     57    220.0    235.0   20.0    144.1   1003.5   1008.7   0.758
20260327202142     57   1385.0   1405.0   20.0     91.7   1006.7   1008.3   0.768
20260327202142     58    240.0    255.0   20.0     51.9   1005.3   1005.3   0.826
20260327202142     58   1160.0   1210.0   20.0     32.0   1004.5   1098.2   0.815
20260327202142     58   1655.0   1670.0   20.0     37.5   1182.5   1218.9   0.800
20260327202142     59      0.0     10.0   20.0    270.8      0.0    997.3   0.764
20260327202142     59    130.0    145.0   20.0     29.3    996.9   1043.9   0.750
20260327202142     59    305.0    320.0   20.0     51.3   1069.5   1079.4   0.724
20260327202142     59    985.0   1000.0   20.0     27.7   1080.9   1126.7   0.751
20260327202142     59   1105.0   1120.0   20.0     21.7   1169.8   1179.3   0.789
20260327202142     62   1635.0   1650.0   20.0     56.7    986.9    985.0   0.698
20260327202142     63    755.0    795.0   20.0     38.5    982.5   1076.9   0.851
20260327202142     63   1095.0   1110.0   20.0     21.2   1303.7   1318.9   0.567
20260327202142     63   1335.0   1350.0   20.0     50.1   1354.7   1384.2   0.798
20260327202142     65     15.0     70.0   20.0     43.1   1342.0   1356.8   0.786
20260327202142     65    195.0    215.0   20.0    136.5   1397.8    989.0   0.952
20260327202142     65    580.0    600.0   20.0    111.5    990.1    992.0   0.876
20260327202142     66   1720.0   1740.0   20.0    215.3    983.2    983.0   0.815
20260327202142     67    845.0    865.0   20.0     54.9    978.3    978.8   0.758
20260327202142     68      0.0     15.0   20.0    131.9      0.0   1298.8   0.882
20260327202142     71     20.0     40.0   20.0    121.7    983.1    984.2   0.887
20260327202142     71   1015.0   1030.0   20.0     28.1    993.7    992.0   0.656
20260327202142     72      0.0     15.0   20.0     21.7      0.0   1221.0   0.714
20260327202142     72    395.0    410.0   20.0     31.0   1353.6   1381.9   0.847
20260327202142     72   1020.0   1035.0   20.0     23.2   1338.6   1342.1   0.573
20260327202142     73   1770.0   1785.0   20.0     69.6    973.2    974.1   0.690
20260327202142     75    455.0    470.0   20.0     35.3    971.0    972.9   0.759
20260327202142     75    895.0    910.0   20.0     95.7    974.7    971.2   0.755
20260327202142     76   1440.0   1475.0   20.0    144.8    976.0    975.3   0.773
20260327202142     76   1655.0   1670.0   20.0     88.5    973.6    973.0   0.761
20260327202142     77     15.0     30.0   20.0     24.3   1361.5   1356.5   0.428
20260327202142     77    185.0    195.0   20.0     21.5   1382.2   1380.7   0.441
20260327202142     77    275.0   1095.0   20.0    309.6   1404.0   1458.8   0.920
20260327202142     78    575.0    605.0   20.0    176.9    993.2   1015.0   0.856
20260327202142     78   1175.0   1190.0   20.0     23.2    993.1   1001.8   0.549
20260327202142     79    300.0    325.0   20.0    151.1    968.9    972.8   0.779
20260327202142     79    665.0    685.0   20.0     65.5    972.2   1061.7   0.845
20260327202142     79    720.0    805.0   20.0    284.3   1081.5    970.2   0.819
20260327202142     79   1305.0   1320.0   20.0    119.5    973.0    970.9   0.768
20260327202142     82    230.0    280.0   20.0     41.1   1091.5   1124.3   0.743
20260327202142     82    680.0    695.0   20.0     35.9   1136.5   1160.4   0.812
20260327202142     82    970.0    985.0   20.0     27.3   1152.9   1157.0   0.568
20260327202142     82   1035.0   1080.0   20.0     49.0   1166.6   1226.5   0.744
20260327202142     82   1475.0   1490.0   20.0     25.6   1246.0   1259.1   0.821
20260327202142     82   1660.0   1675.0   20.0     22.8   1237.8   1247.8   0.827
20260327202142     84   1745.0   1760.0   20.0    106.4    972.5   1105.2   0.762
20260327202142     85    485.0    500.0   20.0     26.4    967.5   1018.7   0.778
20260327202142     87     45.0     95.0   20.0     78.3    968.3   1277.1   0.766
20260327202142     87    250.0    270.0   20.0    232.5   1296.2    971.2   0.792
20260327202142     87   1115.0   1150.0   20.0    312.2    974.4    974.0   0.838
20260327202142     87   1740.0   1760.0   20.0     44.9    970.2    971.3   0.773
20260327202142     89     25.0     80.0   20.0     70.4    971.4   1084.6   0.834
20260327202142     89    545.0    560.0   20.0     68.5   1157.1   1235.8   0.851
20260327202142     89    610.0    630.0   20.0     66.2   1259.1   1362.1   0.903
20260327202142     89    730.0    745.0   20.0     22.7   1374.2   1406.6   0.882
20260327202142     90   1270.0   1285.0   20.0     86.4    978.8    983.1   0.729
20260327202142     90   1600.0   1615.0   20.0     23.9    983.2   1007.6   0.736
20260327202142     92    150.0    165.0   20.0     78.5    985.0   1100.6   0.792
20260327202142     92    200.0    270.0   20.0    181.1   1142.7    986.9   0.858
20260327202142     92   1400.0   1430.0   20.0    166.7    987.4    986.4   0.854
20260327202142     93    365.0    380.0   20.0     28.4    961.1   1008.0   0.682
20260327202142     93    665.0    680.0   20.0     21.2   1035.9   1023.5   0.728
20260327202142     95    170.0    185.0   20.0     28.0    976.4   1019.3   0.762
20260327202142     96   1235.0   1260.0   20.0     71.6    995.0    989.3   0.860
20260327202142     98    505.0    520.0   20.0     34.0   1315.8   1331.3   0.818
20260327202142     98    880.0    895.0   20.0     22.9   1373.8   1380.6   0.508
20260327202142     99    310.0    325.0   20.0     68.0    952.5   1069.8   0.764
20260327202142     99    365.0    375.0   20.0     20.2   1082.4   1102.4   0.767
20260327202142     99    430.0    440.0   20.0     20.6   1110.9   1109.1   0.708
20260327202142     99    510.0    525.0   20.0     28.1   1123.4   1124.7   0.797
20260327202142     99    675.0    690.0   20.0     23.7   1129.1   1148.7   0.561
20260327202142     99    770.0    785.0   20.0     20.9   1150.8   1136.3   0.891
20260327202142     99    965.0    980.0   20.0     26.6   1141.0   1162.6   0.840
20260327202142     99   1090.0   1105.0   20.0     23.2   1173.3   1193.9   0.830
20260327202142     99   1345.0   1360.0   20.0     28.7   1238.0   1259.6   0.695
20260327202142     99   1580.0   1655.0   20.0    203.2   1258.5    951.1   0.919
20260327202142    100    835.0    860.0   20.0    146.3    982.2    982.5   0.753
20260327202142    100   1130.0   1175.0   20.0     62.1    982.5   1006.1   0.815
20260327202142    100   1375.0   1390.0   20.0     29.5    988.0   1026.1   0.746
20260327202142    101    310.0    325.0   20.0     45.6    969.9   1044.8   0.756
20260327202142    103    245.0    260.0   20.0    118.1   1437.5   1437.0   0.755
20260327202142    103    360.0    375.0   20.0    148.4   1442.1   1445.7   0.819
20260327202142    103   1080.0   1100.0   20.0    149.5   1469.1   1451.0   0.874
20260327202142    103   1250.0   1340.0   20.0    173.8   1471.9   1478.5   0.827
20260327202142    103   1375.0   1390.0   20.0     59.8   1482.9   1475.3   0.853
20260327202142    103   1445.0   1465.0   20.0     90.7   1482.7   1468.0   0.878
20260327202142    104   1095.0   1110.0   20.0     32.7    968.2   1015.2   0.755
20260327202142    104   1220.0   1240.0   20.0     99.2   1027.0   1257.9   0.913
20260327202142    104   1480.0   1495.0   20.0     21.4   1284.3   1308.4   0.886
20260327202142    106     85.0    115.0   20.0     67.1    981.8    983.1   0.725
20260327202142    106   1510.0   1525.0   20.0     63.3    978.1    978.2   0.748
20260327202142    108   1625.0   1640.0   20.0     39.3    976.3    977.9   0.786
20260327202142    109    585.0    600.0   20.0     23.5    977.5   1020.2   0.733
20260327202142    110     55.0     70.0   20.0     31.0    978.4   1023.9   0.739
20260327202142    111    180.0    195.0   20.0     21.0    964.6   1002.4   0.736
20260327202142    112      5.0     20.0   20.0    134.7    967.7   1288.9   0.857
20260327202142    113    525.0    540.0   20.0     22.8   1011.6   1010.4   0.808
20260327202142    113    785.0    825.0   20.0     40.3   1131.3   1284.6   0.819
20260327202142    114    800.0    815.0   20.0     72.4    973.2    971.4   0.563
20260327202142    114   1390.0   1405.0   20.0     40.2    973.8   1021.4   0.730
20260327202142    115   1240.0   1270.0   20.0     45.9    966.6    964.4   0.772
20260327202142    116     65.0     80.0   20.0    100.6    977.2    972.4   0.735
20260327202142    116    690.0    705.0   20.0     64.9    976.0    975.7   0.735
20260327202142    116   1245.0   1295.0   20.0    218.0    977.4   1174.1   0.783
20260327202142    116   1555.0   1570.0   20.0    124.9   1212.9   1304.7   0.758
20260327202142    118    210.0    225.0   20.0     26.7   1355.6   1375.0   0.540
20260327202142    118    775.0    790.0   20.0     21.2   1446.6   1471.5   0.798
20260327202142    119      5.0     35.0   20.0    199.6    967.9    970.0   0.791
20260327202142    119   1215.0   1300.0   20.0    190.2    974.5   1017.0   0.847
20260327202142    119   1735.0   1750.0   20.0     22.9   1038.5   1059.5   0.718
20260327202142    120   1615.0   1635.0   20.0    139.2    981.0    981.0   0.761
20260327202142    121     45.0     60.0   20.0     21.2    963.9    994.0   0.733
20260327202142    122   1290.0   1310.0   20.0     22.7    979.7    979.8   0.746
20260327202142    122   1705.0   1760.0   20.0    278.3    976.5    978.1   0.829
20260327202142    125    840.0    855.0   20.0     24.4    982.8    983.9   0.687
20260327202142    126    270.0    285.0   20.0     27.0    964.9   1006.5   0.737
20260327202142    126    480.0    495.0   20.0     25.1   1141.0   1189.8   0.758
20260327202142    126    575.0    610.0   20.0     42.7   1202.3   1253.2   0.888
20260327202142    126    810.0    830.0   20.0     22.5   1224.0   1237.9   0.739
20260327202142    126    960.0    975.0   20.0     21.1   1220.2   1232.2   0.798
20260327202142    126   1440.0   1455.0   20.0     54.3   1235.9   1289.0   0.738
20260327202142    126   1775.0   1790.0   20.0     29.1   1268.2   1301.5   0.775
20260327202142    127   1685.0   1700.0   20.0     22.9    976.4   1021.6   0.768
20260327202142    128     15.0     40.0   20.0     35.5   1338.1   1350.3   0.847
20260327202142    129    735.0    750.0   20.0     54.9    974.7    974.4   0.811
20260327202142    130    485.0    505.0   20.0     71.4    978.0    979.2   0.808
20260327202142    131   1205.0   1220.0   20.0    102.8    981.9   1207.2   0.824
20260327202142    133    410.0    450.0   20.0    121.0    976.2    975.1   0.801
20260327202142    133   1730.0   1745.0   20.0     57.5    974.3    981.1   0.657
20260327202142    135    355.0    370.0   20.0     24.7   1256.2   1272.0   0.530
20260327202142    135    955.0    970.0   20.0     30.2   1333.9   1364.3   0.429
20260327202142    135   1025.0   1040.0   20.0     37.1   1358.6   1357.2   0.549
20260327202142    135   1290.0   1305.0   20.0     27.1   1408.8   1431.2   0.554
20260327202142    136    165.0    180.0   20.0     32.4    985.7   1071.7   0.819
20260327202142    136    220.0    250.0   20.0    152.6   1101.9    989.6   0.793
20260327202142    136    940.0    955.0   20.0     33.9   1072.4   1032.2   0.818
20260327202142    137     65.0     80.0   20.0     29.2    987.8   1043.3   0.611
20260327202142    137    925.0    940.0   20.0     22.7   1100.6   1129.9   0.581
20260327202142    137   1455.0   1470.0   20.0     35.6   1105.2   1127.1   0.812
20260327202142    137   1570.0   1585.0   20.0     95.1   1141.0    984.1   0.759
20260327202142    139    605.0    620.0   20.0     54.4    985.4    985.4   0.580
20260327202142    139    770.0    785.0   20.0     35.9    985.7   1028.7   0.787
20260327202142    140    750.0    765.0   20.0    258.1   1507.0   1448.8   0.490
20260327202142    140   1235.0   1480.0   20.0    530.8   1553.3   1114.9   0.819
20260327202142    140   1660.0   1675.0   20.0     24.8   1113.3   1118.5   0.563
20260327202142    141      0.0   1800.0   20.0     99.0      0.0   1603.9   0.902
20260327202142    144    580.0    595.0   20.0     53.1   1026.8    970.3   0.748
20260327202142    145    250.0    305.0   20.0     44.2   1450.3   1459.1   0.838
20260327202142    145    340.0    460.0   20.0     53.5   1465.2   1467.2   0.832
20260327202142    145    520.0   1120.0   20.0     96.3   1464.3   1530.2   0.887
20260327202142    145   1205.0   1365.0   20.0     73.9   1523.1   1538.2   0.893
20260327202142    146    145.0    160.0   20.0     21.1   1084.7   1078.9   0.742
20260327202142    147    235.0    255.0   20.0    107.4   1001.4   1001.5   0.835
20260327202142    148     15.0     55.0   20.0     83.8    998.0   1182.1   0.815
20260327202142    148    315.0    330.0   20.0     22.0   1199.2   1212.4   0.794
20260327202142    148    400.0    415.0   20.0     22.1   1239.8   1258.5   0.802
20260327202142    150    420.0    430.0   20.0     24.5   1007.1   1008.6   0.487
20260327202142    150    880.0    890.0   20.0     22.1   1137.1   1002.8   0.748
20260327202142    150   1420.0   1460.0   20.0    125.9   1058.9   1005.8   0.852
20260327202142    151   1690.0   1705.0   20.0     40.1   1022.2   1260.6   0.863
20260327202142    151   1780.0   1795.0   20.0     23.0   1272.2   1302.6   0.854
20260327202142    152    735.0    755.0   20.0     28.4   1006.5   1005.6   0.733
20260327202142    153    210.0    225.0   20.0     23.2   1382.5   1593.9   0.916
20260327202142    153    475.0    495.0   20.0    160.9   1633.2   1311.9   0.817
20260327202142    153    560.0    580.0   20.0    213.6   1279.6   1637.2   0.909
20260327202142    153   1245.0   1260.0   20.0    129.1   1661.4   1357.1   0.725
20260327202142    153   1370.0   1415.0   20.0    311.3   1322.7   1329.7   0.836
20260327202142    153   1490.0   1510.0   20.0    302.4   1310.8   1658.9   0.854
20260327202142    153   1690.0   1730.0   20.0    311.2   1666.8   1657.5   0.795
20260327202142    155    480.0    490.0   20.0     32.1   1604.0   1601.7   0.586
20260327202142    155    795.0    805.0    5.0    201.4   1716.2   1716.9   0.400
20260327202142    155    925.0   1105.0   20.0     22.9   1589.2   1750.1   0.852
20260327202142    155   1210.0   1440.0   20.0    346.3   1553.4   1607.2   0.914
20260327202142    155   1495.0   1610.0   20.0    339.6   1599.3   1599.0   0.902
20260327202142    155   1660.0   1800.0   20.0    384.6   1619.3   1625.5   0.899
20260327202142    157    160.0    175.0   20.0     22.1   1003.5   1040.1   0.679
20260327202142    157    475.0    490.0   20.0     26.3   1063.8   1104.3   0.837
20260327202142    157    775.0    790.0   20.0     23.6   1173.9   1180.5   0.427
20260327202142    159    775.0    790.0   20.0     59.2   1216.3   1276.6   0.742
20260327202142    159    885.0    900.0   20.0     21.0   1293.9   1329.1   0.830
20260327202142    159    970.0    995.0   20.0     48.7   1332.4   1438.0   0.886
20260327202142    159   1030.0   1040.0   20.0     20.2   1401.6   1398.2   0.408
20260327202142    159   1120.0   1135.0   20.0     22.9   1456.8   1007.0   0.936
20260327202142    160   1045.0   1060.0   20.0     33.9   1001.3   1001.5   0.761
20260327202142    160   1400.0   1450.0   20.0     74.5   1001.0   1002.8   0.880
20260327202142    162    150.0    165.0   20.0     22.0   1009.9   1041.7   0.745
20260327202142    162    395.0    440.0   20.0    103.0   1040.4   1039.0   0.831
20260327202142    162    660.0    675.0   20.0     31.2   1040.9   1038.9   0.656
20260327202142    162   1515.0   1530.0   20.0     25.2   1039.8   1045.7   0.742
20260327202142    163    710.0    725.0   20.0     26.0   1002.1   1039.5   0.716
20260327202142    163    805.0    820.0   20.0     21.6   1083.2   1138.8   0.616
20260327202142    163    955.0    995.0   20.0     33.4   1178.7   1215.4   0.604
20260327202142    163   1180.0   1195.0   20.0     21.0   1230.9   1242.9   0.741
20260327202142    163   1320.0   1360.0   20.0     35.3   1248.1   1283.5   0.667
20260327202142    163   1760.0   1775.0   20.0     29.6   1298.2   1311.1   0.812
20260327202142    165    560.0    575.0   20.0     24.1   1003.8   1046.0   0.749
20260327202142    165    735.0    750.0   20.0     23.3   1078.7   1058.7   0.604
20260327202142    167   1345.0   1360.0   20.0     20.6   1028.9   1071.3   0.674
20260327202142    167   1510.0   1525.0   20.0     26.2   1107.1   1110.5   0.604
20260327202142    168    210.0    225.0   20.0     55.0   1016.5   1106.1   0.790
20260327202142    168    270.0    290.0   20.0    201.5   1125.7   1018.6   0.737
20260327202142    169    230.0    245.0   20.0    119.2   1027.5   1027.3   0.871
20260327202142    169    330.0    350.0   20.0    107.2   1187.2   1029.7   0.774
20260327202142    171    115.0    130.0   20.0    108.3   1023.1   1024.2   0.815
20260327202142    172    615.0    650.0   20.0     61.2   1336.5   1021.3   0.947
20260327202142    173   1285.0   1305.0   20.0    125.0   1029.4   1031.2   0.757
20260327202142    174    980.0    995.0   20.0    163.5   1034.4   1309.4   0.830
20260327202142    174   1145.0   1160.0   20.0     33.5   1367.6   1405.8   0.813
20260327202142    175   1755.0   1770.0   20.0     31.3   1033.7   1073.5   0.744
20260327202142    176   1760.0   1775.0   20.0     21.8   1515.0   1530.2   0.803
20260327202142    178    780.0    825.0   20.0    106.7   1019.5   1019.7   0.876
